      Step     Time          Energy          fmax
BFGS:    0 11:05:24     -160.563720        1.532280
BFGS:    1 11:05:24     -160.609819        0.616227
BFGS:    2 11:05:25     -160.664092        0.634396
BFGS:    3 11:05:25     -160.718077        0.726651
BFGS:    4 11:05:26     -160.746537        0.557868
BFGS:    5 11:05:26     -160.766047        0.390802
BFGS:    6 11:05:27     -160.783308        0.615035
BFGS:    7 11:05:27     -160.810995        0.942398
BFGS:    8 11:05:28     -160.860281        1.058652
BFGS:    9 11:05:29     -160.936992        0.898682
BFGS:   10 11:05:29     -161.019266        0.844773
BFGS:   11 11:05:30     -161.084296        0.562133
BFGS:   12 11:05:30     -161.140335        0.581782
BFGS:   13 11:05:31     -161.201624        0.810712
BFGS:   14 11:05:31     -161.276334        0.819032
BFGS:   15 11:05:32     -161.343424        0.765854
BFGS:   16 11:05:32     -161.394357        0.538536
BFGS:   17 11:05:33     -161.423414        0.253935
BFGS:   18 11:05:33     -161.435060        0.247056
BFGS:   19 11:05:34     -161.452044        0.342512
BFGS:   20 11:05:34     -161.466295        0.341450
BFGS:   21 11:05:35     -161.476129        0.160748
BFGS:   22 11:05:35     -161.477894        0.103471
BFGS:   23 11:05:36     -161.479285        0.088580
BFGS:   24 11:05:36     -161.480598        0.130295
BFGS:   25 11:05:37     -161.481470        0.088962
BFGS:   26 11:05:37     -161.481768        0.025556
