      Step     Time          Energy          fmax
BFGS:    0 23:55:35     -161.169519        0.471446
BFGS:    1 23:55:36     -161.174276        0.220674
BFGS:    2 23:55:36     -161.182075        0.277874
BFGS:    3 23:55:37     -161.190070        0.293448
BFGS:    4 23:55:38     -161.194511        0.202879
BFGS:    5 23:55:38     -161.197703        0.207144
BFGS:    6 23:55:39     -161.201505        0.320418
BFGS:    7 23:55:39     -161.208664        0.561342
BFGS:    8 23:55:40     -161.222350        0.765902
BFGS:    9 23:55:40     -161.244423        0.776836
BFGS:   10 23:55:41     -161.269664        0.538217
BFGS:   11 23:55:41     -161.291648        0.585289
BFGS:   12 23:55:42     -161.311967        0.539646
BFGS:   13 23:55:42     -161.337040        0.646246
BFGS:   14 23:55:43     -161.370550        0.738820
BFGS:   15 23:55:43     -161.409399        0.568305
BFGS:   16 23:55:44     -161.437264        0.340002
BFGS:   17 23:55:44     -161.452463        0.219741
BFGS:   18 23:55:45     -161.459812        0.282058
BFGS:   19 23:55:45     -161.468432        0.239933
BFGS:   20 23:55:46     -161.474672        0.194200
BFGS:   21 23:55:46     -161.477131        0.097837
BFGS:   22 23:55:47     -161.478010        0.062109
BFGS:   23 23:55:47     -161.478884        0.068879
BFGS:   24 23:55:48     -161.480816        0.173892
BFGS:   25 23:55:48     -161.481672        0.226784
BFGS:   26 23:55:49     -161.483226        0.156723
BFGS:   27 23:55:49     -161.484421        0.031064
