      Step     Time          Energy          fmax
BFGS:    0 10:40:03     -152.229006       22.675385
BFGS:    1 10:40:04     -156.356989        5.653257
BFGS:    2 10:40:04     -157.465314        2.486330
BFGS:    3 10:40:05     -157.996008        1.701547
BFGS:    4 10:40:06     -158.213769        1.442194
BFGS:    5 10:40:06     -158.392029        1.209449
BFGS:    6 10:40:07     -158.671309        1.395696
BFGS:    7 10:40:08     -159.003966        1.889645
BFGS:    8 10:40:08     -159.355507        2.140188
BFGS:    9 10:40:09     -159.659466        1.931653
BFGS:   10 10:40:10     -160.003703        1.662214
BFGS:   11 10:40:10     -160.281230        1.500335
BFGS:   12 10:40:11     -160.493081        1.174627
BFGS:   13 10:40:12     -160.661824        1.101382
BFGS:   14 10:40:12     -160.794409        1.235491
BFGS:   15 10:40:13     -160.968768        1.227704
BFGS:   16 10:40:13     -161.100927        1.166524
BFGS:   17 10:40:14     -161.200513        0.661547
BFGS:   18 10:40:15     -161.270380        0.548661
BFGS:   19 10:40:15     -161.323138        0.548074
BFGS:   20 10:40:16     -161.364956        0.461903
BFGS:   21 10:40:16     -161.396432        0.455739
BFGS:   22 10:40:17     -161.420248        0.425564
BFGS:   23 10:40:18     -161.437979        0.340832
BFGS:   24 10:40:18     -161.448206        0.255050
BFGS:   25 10:40:19     -161.457028        0.181355
BFGS:   26 10:40:20     -161.460789        0.162396
BFGS:   27 10:40:20     -161.463362        0.121477
BFGS:   28 10:40:21     -161.465615        0.084797
BFGS:   29 10:40:21     -161.468252        0.092832
BFGS:   30 10:40:22     -161.470602        0.112398
BFGS:   31 10:40:22     -161.472323        0.087328
BFGS:   32 10:40:23     -161.473284        0.093076
BFGS:   33 10:40:24     -161.474030        0.080755
BFGS:   34 10:40:24     -161.475114        0.088199
BFGS:   35 10:40:25     -161.476007        0.081893
BFGS:   36 10:40:25     -161.476815        0.068236
BFGS:   37 10:40:26     -161.477394        0.064841
BFGS:   38 10:40:26     -161.478112        0.060556
BFGS:   39 10:40:27     -161.479010        0.070816
BFGS:   40 10:40:28     -161.479963        0.075627
BFGS:   41 10:40:28     -161.480733        0.053228
BFGS:   42 10:40:29     -161.481293        0.044241
