      Step     Time          Energy          fmax
BFGS:    0 06:43:39     -158.025769        5.353579
BFGS:    1 06:43:39     -159.132134        2.550807
BFGS:    2 06:43:40     -159.706438        1.073104
BFGS:    3 06:43:40     -159.877186        0.619982
BFGS:    4 06:43:41     -159.934398        0.609843
BFGS:    5 06:43:41     -160.001693        0.808451
BFGS:    6 06:43:42     -160.121691        0.859338
BFGS:    7 06:43:42     -160.276394        0.780538
BFGS:    8 06:43:43     -160.437736        1.037529
BFGS:    9 06:43:43     -160.592283        1.070531
BFGS:   10 06:43:44     -160.723838        0.904820
BFGS:   11 06:43:44     -160.827363        0.725285
BFGS:   12 06:43:45     -160.923455        0.673193
BFGS:   13 06:43:46     -161.026136        0.519018
BFGS:   14 06:43:46     -161.128842        0.527607
BFGS:   15 06:43:47     -161.227100        0.530337
BFGS:   16 06:43:47     -161.307502        0.437257
BFGS:   17 06:43:48     -161.365202        0.286508
BFGS:   18 06:43:48     -161.404341        0.234580
BFGS:   19 06:43:49     -161.429108        0.243910
BFGS:   20 06:43:49     -161.444259        0.238112
BFGS:   21 06:43:50     -161.452247        0.214952
BFGS:   22 06:43:50     -161.455872        0.184152
BFGS:   23 06:43:51     -161.459241        0.130717
BFGS:   24 06:43:51     -161.461567        0.086658
BFGS:   25 06:43:52     -161.464047        0.065147
BFGS:   26 06:43:52     -161.464890        0.053619
BFGS:   27 06:43:53     -161.465403        0.060234
BFGS:   28 06:43:53     -161.466087        0.061845
BFGS:   29 06:43:54     -161.467023        0.057251
BFGS:   30 06:43:54     -161.468526        0.068166
BFGS:   31 06:43:55     -161.469828        0.086005
BFGS:   32 06:43:55     -161.471055        0.095764
BFGS:   33 06:43:56     -161.472565        0.093356
BFGS:   34 06:43:56     -161.476415        0.079305
BFGS:   35 06:43:57     -161.479398        0.071326
BFGS:   36 06:43:57     -161.481521        0.066787
BFGS:   37 06:43:58     -161.482551        0.054269
BFGS:   38 06:43:58     -161.482928        0.046290
