      Step     Time          Energy          fmax
BFGS:    0 02:33:20     -161.154671        0.575665
BFGS:    1 02:33:20     -161.160077        0.206441
BFGS:    2 02:33:21     -161.168117        0.291319
BFGS:    3 02:33:21     -161.178874        0.381605
BFGS:    4 02:33:22     -161.185904        0.272320
BFGS:    5 02:33:22     -161.190857        0.228759
BFGS:    6 02:33:23     -161.195627        0.255192
BFGS:    7 02:33:23     -161.203539        0.522981
BFGS:    8 02:33:24     -161.216689        0.708506
BFGS:    9 02:33:24     -161.234485        0.658926
BFGS:   10 02:33:25     -161.252249        0.380583
BFGS:   11 02:33:25     -161.270447        0.367913
BFGS:   12 02:33:26     -161.294678        0.635856
BFGS:   13 02:33:26     -161.328746        0.895737
BFGS:   14 02:33:27     -161.373151        0.913554
BFGS:   15 02:33:28     -161.412485        0.651400
BFGS:   16 02:33:28     -161.440608        0.298148
BFGS:   17 02:33:29     -161.452244        0.245106
BFGS:   18 02:33:29     -161.458032        0.290086
BFGS:   19 02:33:30     -161.468644        0.260319
BFGS:   20 02:33:30     -161.474724        0.247073
BFGS:   21 02:33:31     -161.478875        0.135584
BFGS:   22 02:33:31     -161.480133        0.088395
BFGS:   23 02:33:32     -161.481195        0.082944
BFGS:   24 02:33:32     -161.482392        0.117864
BFGS:   25 02:33:33     -161.483142        0.102550
BFGS:   26 02:33:33     -161.483556        0.037849
