      Step     Time          Energy          fmax
BFGS:    0 05:11:42     -145.857133       52.312267
BFGS:    1 05:11:42     -155.694283       12.998686
BFGS:    2 05:11:43     -157.309601        6.100995
BFGS:    3 05:11:43     -158.200921        2.346361
BFGS:    4 05:11:44     -158.549460        1.352978
BFGS:    5 05:11:44     -158.785052        2.401762
BFGS:    6 05:11:45     -159.026667        2.700257
BFGS:    7 05:11:46     -159.329108        2.313146
BFGS:    8 05:11:46     -159.666895        1.455305
BFGS:    9 05:11:47     -159.959931        1.073635
BFGS:   10 05:11:47     -160.130899        1.261513
BFGS:   11 05:11:48     -160.260757        1.764282
BFGS:   12 05:11:48     -160.424578        1.503435
BFGS:   13 05:11:49     -160.523918        1.511054
BFGS:   14 05:11:49     -160.692617        1.307082
BFGS:   15 05:11:50     -160.810378        1.232349
BFGS:   16 05:11:50     -160.905969        1.273923
BFGS:   17 05:11:51     -160.984639        1.312670
BFGS:   18 05:11:52     -161.061843        1.269854
BFGS:   19 05:11:52     -161.153261        1.061976
BFGS:   20 05:11:53     -161.261496        0.681075
BFGS:   21 05:11:53     -161.337353        0.502435
BFGS:   22 05:11:54     -161.391336        0.309075
BFGS:   23 05:11:54     -161.419185        0.216656
BFGS:   24 05:11:55     -161.432114        0.185717
BFGS:   25 05:11:55     -161.451981        0.146672
BFGS:   26 05:11:56     -161.465294        0.115193
BFGS:   27 05:11:56     -161.473572        0.071730
BFGS:   28 05:11:57     -161.476951        0.044741
