      Step     Time          Energy          fmax
BFGS:    0 03:14:07     -161.158162        0.551314
BFGS:    1 03:14:07     -161.163315        0.202943
BFGS:    2 03:14:08     -161.171520        0.275768
BFGS:    3 03:14:08     -161.181973        0.374836
BFGS:    4 03:14:09     -161.188739        0.245087
BFGS:    5 03:14:09     -161.193450        0.229318
BFGS:    6 03:14:10     -161.198229        0.270618
BFGS:    7 03:14:10     -161.206318        0.543897
BFGS:    8 03:14:11     -161.219838        0.735828
BFGS:    9 03:14:11     -161.238046        0.684103
BFGS:   10 03:14:12     -161.255977        0.388810
BFGS:   11 03:14:12     -161.274005        0.357165
BFGS:   12 03:14:13     -161.297831        0.586846
BFGS:   13 03:14:13     -161.331031        0.830746
BFGS:   14 03:14:14     -161.374293        0.849985
BFGS:   15 03:14:14     -161.413051        0.595646
BFGS:   16 03:14:15     -161.439940        0.294255
BFGS:   17 03:14:15     -161.451849        0.255797
BFGS:   18 03:14:16     -161.458952        0.312939
BFGS:   19 03:14:16     -161.469119        0.259695
BFGS:   20 03:14:17     -161.477451        0.232657
BFGS:   21 03:14:17     -161.480475        0.135485
BFGS:   22 03:14:18     -161.481611        0.084001
BFGS:   23 03:14:18     -161.482407        0.073329
BFGS:   24 03:14:19     -161.483053        0.083864
BFGS:   25 03:14:19     -161.483563        0.060919
BFGS:   26 03:14:20     -161.483722        0.024299
