      Step     Time          Energy          fmax
BFGS:    0 11:27:19     -158.957663        3.441528
BFGS:    1 11:27:20     -159.373033        1.768693
BFGS:    2 11:27:20     -159.737156        1.071757
BFGS:    3 11:27:21     -159.865993        0.941791
BFGS:    4 11:27:21     -159.920308        0.764810
BFGS:    5 11:27:22     -159.972248        0.721395
BFGS:    6 11:27:22     -160.033415        1.207598
BFGS:    7 11:27:23     -160.118197        1.421579
BFGS:    8 11:27:24     -160.263827        1.232561
BFGS:    9 11:27:24     -160.459947        1.448596
BFGS:   10 11:27:25     -160.623120        1.098261
BFGS:   11 11:27:25     -160.730548        0.698603
BFGS:   12 11:27:26     -160.837885        0.696789
BFGS:   13 11:27:26     -160.962406        1.121346
BFGS:   14 11:27:27     -161.095854        1.283840
BFGS:   15 11:27:27     -161.208476        1.073032
BFGS:   16 11:27:28     -161.294097        0.669544
BFGS:   17 11:27:28     -161.344406        0.424048
BFGS:   18 11:27:29     -161.368096        0.406880
BFGS:   19 11:27:29     -161.398173        0.574381
BFGS:   20 11:27:30     -161.429344        0.492889
BFGS:   21 11:27:31     -161.447632        0.200986
BFGS:   22 11:27:31     -161.451907        0.166217
BFGS:   23 11:27:32     -161.455036        0.128063
BFGS:   24 11:27:32     -161.457730        0.152248
BFGS:   25 11:27:33     -161.460251        0.121179
BFGS:   26 11:27:33     -161.461678        0.070506
BFGS:   27 11:27:34     -161.462331        0.073850
BFGS:   28 11:27:34     -161.462866        0.066508
BFGS:   29 11:27:35     -161.463861        0.074861
BFGS:   30 11:27:35     -161.465422        0.088158
BFGS:   31 11:27:36     -161.467264        0.079889
BFGS:   32 11:27:36     -161.469416        0.095204
BFGS:   33 11:27:37     -161.470708        0.116255
BFGS:   34 11:27:37     -161.472622        0.127156
BFGS:   35 11:27:38     -161.475488        0.116625
BFGS:   36 11:27:38     -161.478907        0.080542
BFGS:   37 11:27:39     -161.481409        0.060311
BFGS:   38 11:27:39     -161.482449        0.043128
