      Step     Time          Energy          fmax
BFGS:    0 23:54:17     -161.169428        0.472085
BFGS:    1 23:54:17     -161.174191        0.220892
BFGS:    2 23:54:18     -161.181992        0.278065
BFGS:    3 23:54:18     -161.190001        0.293607
BFGS:    4 23:54:19     -161.194451        0.202977
BFGS:    5 23:54:19     -161.197640        0.207440
BFGS:    6 23:54:20     -161.201454        0.320441
BFGS:    7 23:54:21     -161.208624        0.562025
BFGS:    8 23:54:21     -161.222333        0.767079
BFGS:    9 23:54:22     -161.244438        0.778553
BFGS:   10 23:54:22     -161.269706        0.537749
BFGS:   11 23:54:23     -161.291674        0.584685
BFGS:   12 23:54:23     -161.311996        0.538863
BFGS:   13 23:54:24     -161.337046        0.646562
BFGS:   14 23:54:24     -161.370539        0.738833
BFGS:   15 23:54:25     -161.409414        0.568669
BFGS:   16 23:54:25     -161.437182        0.340996
BFGS:   17 23:54:26     -161.452331        0.216905
BFGS:   18 23:54:26     -161.459729        0.281922
BFGS:   19 23:54:27     -161.468291        0.243594
BFGS:   20 23:54:27     -161.474571        0.195126
BFGS:   21 23:54:28     -161.477124        0.098723
BFGS:   22 23:54:28     -161.478036        0.062514
BFGS:   23 23:54:29     -161.479048        0.076644
BFGS:   24 23:54:29     -161.480816        0.171750
BFGS:   25 23:54:30     -161.482118        0.200871
BFGS:   26 23:54:30     -161.483998        0.121207
BFGS:   27 23:54:31     -161.484470        0.020929
