      Step     Time          Energy          fmax
BFGS:    0 05:45:27     -158.710280        3.709979
BFGS:    1 05:45:28     -159.187701        2.263473
BFGS:    2 05:45:29     -159.629401        1.043995
BFGS:    3 05:45:29     -159.772164        0.988988
BFGS:    4 05:45:30     -159.839483        0.845482
BFGS:    5 05:45:30     -159.915087        0.956372
BFGS:    6 05:45:31     -160.020656        1.273681
BFGS:    7 05:45:31     -160.155798        1.423098
BFGS:    8 05:45:32     -160.344206        1.272952
BFGS:    9 05:45:32     -160.528626        1.257023
BFGS:   10 05:45:33     -160.668933        1.042918
BFGS:   11 05:45:33     -160.794204        0.990058
BFGS:   12 05:45:34     -160.939843        1.089736
BFGS:   13 05:45:34     -161.086156        0.832783
BFGS:   14 05:45:35     -161.192336        0.745060
BFGS:   15 05:45:35     -161.270680        0.532304
BFGS:   16 05:45:36     -161.328399        0.462459
BFGS:   17 05:45:37     -161.371452        0.530952
BFGS:   18 05:45:37     -161.406104        0.490446
BFGS:   19 05:45:38     -161.434125        0.409076
BFGS:   20 05:45:38     -161.454587        0.286526
BFGS:   21 05:45:39     -161.467915        0.141862
BFGS:   22 05:45:39     -161.474240        0.134574
BFGS:   23 05:45:40     -161.476264        0.151375
BFGS:   24 05:45:40     -161.478908        0.102674
BFGS:   25 05:45:41     -161.480531        0.056797
BFGS:   26 05:45:41     -161.481104        0.049484
