      Step     Time          Energy          fmax
BFGS:    0 09:01:26     -155.956553        7.045686
BFGS:    1 09:01:26     -157.374735        2.626257
BFGS:    2 09:01:27     -158.034667        1.404821
BFGS:    3 09:01:27     -158.324343        1.370277
BFGS:    4 09:01:28     -158.439969        1.330567
BFGS:    5 09:01:28     -158.608954        1.131272
BFGS:    6 09:01:29     -158.810649        1.237194
BFGS:    7 09:01:29     -158.987666        1.753446
BFGS:    8 09:01:30     -159.184514        1.535665
BFGS:    9 09:01:31     -159.460046        1.930554
BFGS:   10 09:01:31     -159.800939        1.820928
BFGS:   11 09:01:32     -160.053702        1.366304
BFGS:   12 09:01:32     -160.287055        1.385956
BFGS:   13 09:01:33     -160.527542        1.038003
BFGS:   14 09:01:33     -160.741925        1.208893
BFGS:   15 09:01:34     -160.920914        1.273369
BFGS:   16 09:01:34     -161.065198        1.113206
BFGS:   17 09:01:35     -161.172991        0.774072
BFGS:   18 09:01:35     -161.246940        0.471218
BFGS:   19 09:01:36     -161.299760        0.517912
BFGS:   20 09:01:36     -161.345903        0.557609
BFGS:   21 09:01:37     -161.388336        0.456506
BFGS:   22 09:01:37     -161.415886        0.354304
BFGS:   23 09:01:38     -161.428413        0.246683
BFGS:   24 09:01:38     -161.436908        0.167694
BFGS:   25 09:01:39     -161.439917        0.159605
BFGS:   26 09:01:39     -161.444048        0.109659
BFGS:   27 09:01:40     -161.446654        0.077779
BFGS:   28 09:01:40     -161.447944        0.064309
BFGS:   29 09:01:41     -161.448711        0.066153
BFGS:   30 09:01:41     -161.449850        0.074323
BFGS:   31 09:01:42     -161.452067        0.083563
BFGS:   32 09:01:42     -161.455154        0.099821
BFGS:   33 09:01:43     -161.457809        0.112162
BFGS:   34 09:01:43     -161.459909        0.145102
BFGS:   35 09:01:44     -161.462762        0.175565
BFGS:   36 09:01:44     -161.466473        0.181030
BFGS:   37 09:01:45     -161.471500        0.151845
BFGS:   38 09:01:45     -161.476174        0.113949
BFGS:   39 09:01:46     -161.479097        0.091057
BFGS:   40 09:01:46     -161.480322        0.084108
BFGS:   41 09:01:47     -161.481214        0.067919
BFGS:   42 09:01:47     -161.481985        0.044412
