      Step     Time          Energy          fmax
BFGS:    0 23:47:25     -158.733937        7.080800
BFGS:    1 23:47:26     -159.659833        1.921418
BFGS:    2 23:47:26     -159.928805        1.353764
BFGS:    3 23:47:27     -160.076740        0.890924
BFGS:    4 23:47:27     -160.136702        1.006755
BFGS:    5 23:47:28     -160.209044        1.126065
BFGS:    6 23:47:28     -160.274835        0.898565
BFGS:    7 23:47:29     -160.345131        0.758525
BFGS:    8 23:47:29     -160.425698        0.916684
BFGS:    9 23:47:30     -160.510768        0.836602
BFGS:   10 23:47:30     -160.583459        1.054738
BFGS:   11 23:47:31     -160.648250        1.080139
BFGS:   12 23:47:32     -160.727282        0.975777
BFGS:   13 23:47:32     -160.862604        0.833536
BFGS:   14 23:47:33     -161.003334        0.868014
BFGS:   15 23:47:33     -161.134976        0.869767
BFGS:   16 23:47:34     -161.250670        0.874002
BFGS:   17 23:47:34     -161.344639        0.719976
BFGS:   18 23:47:35     -161.404132        0.395728
BFGS:   19 23:47:35     -161.434714        0.387455
BFGS:   20 23:47:36     -161.455118        0.356612
BFGS:   21 23:47:36     -161.468907        0.196078
BFGS:   22 23:47:37     -161.474430        0.088237
BFGS:   23 23:47:37     -161.475804        0.078988
BFGS:   24 23:47:38     -161.477201        0.090607
BFGS:   25 23:47:38     -161.479045        0.075580
BFGS:   26 23:47:39     -161.481701        0.086500
BFGS:   27 23:47:39     -161.482936        0.089821
BFGS:   28 23:47:40     -161.483193        0.054653
BFGS:   29 23:47:40     -161.483457        0.075898
BFGS:   30 23:47:41     -161.483653        0.051318
BFGS:   31 23:47:41     -161.483810        0.021841
