      Step     Time          Energy          fmax
BFGS:    0 23:50:06     -160.691836        1.307813
BFGS:    1 23:50:06     -160.737300        0.695613
BFGS:    2 23:50:07     -160.784668        0.636080
BFGS:    3 23:50:07     -160.820064        0.599506
BFGS:    4 23:50:08     -160.834529        0.436241
BFGS:    5 23:50:08     -160.844744        0.281968
BFGS:    6 23:50:09     -160.853072        0.497457
BFGS:    7 23:50:09     -160.866495        0.627600
BFGS:    8 23:50:10     -160.892030        0.624769
BFGS:    9 23:50:11     -160.940493        0.799043
BFGS:   10 23:50:11     -161.014918        0.924062
BFGS:   11 23:50:12     -161.089820        0.656156
BFGS:   12 23:50:12     -161.143616        0.561781
BFGS:   13 23:50:13     -161.194129        0.540166
BFGS:   14 23:50:13     -161.263266        0.784401
BFGS:   15 23:50:14     -161.331944        0.905927
BFGS:   16 23:50:14     -161.394435        0.757401
BFGS:   17 23:50:15     -161.437873        0.384689
BFGS:   18 23:50:15     -161.453441        0.183774
BFGS:   19 23:50:16     -161.459468        0.213109
BFGS:   20 23:50:16     -161.468560        0.258860
BFGS:   21 23:50:17     -161.474110        0.168006
BFGS:   22 23:50:17     -161.476366        0.098439
BFGS:   23 23:50:18     -161.477235        0.097640
BFGS:   24 23:50:18     -161.478177        0.083528
BFGS:   25 23:50:19     -161.479667        0.107971
BFGS:   26 23:50:19     -161.481392        0.138694
BFGS:   27 23:50:20     -161.482376        0.103321
BFGS:   28 23:50:20     -161.483574        0.055404
BFGS:   29 23:50:21     -161.483755        0.055557
BFGS:   30 23:50:21     -161.484265        0.028259
