      Step     Time          Energy          fmax
BFGS:    0 07:48:41     -161.144229        0.487022
BFGS:    1 07:48:42     -161.149287        0.226347
BFGS:    2 07:48:43     -161.161501        0.304879
BFGS:    3 07:48:43     -161.172947        0.408423
BFGS:    4 07:48:44     -161.180036        0.232702
BFGS:    5 07:48:44     -161.184568        0.231338
BFGS:    6 07:48:45     -161.190424        0.372825
BFGS:    7 07:48:45     -161.200968        0.715684
BFGS:    8 07:48:46     -161.218251        0.946645
BFGS:    9 07:48:46     -161.239288        0.831923
BFGS:   10 07:48:47     -161.258618        0.408387
BFGS:   11 07:48:47     -161.279308        0.393446
BFGS:   12 07:48:48     -161.308925        0.675245
BFGS:   13 07:48:48     -161.349248        0.962313
BFGS:   14 07:48:49     -161.393459        0.862414
BFGS:   15 07:48:49     -161.427105        0.418925
BFGS:   16 07:48:50     -161.443934        0.197028
BFGS:   17 07:48:50     -161.450950        0.279580
BFGS:   18 07:48:51     -161.462077        0.336181
BFGS:   19 07:48:51     -161.471646        0.251224
BFGS:   20 07:48:52     -161.478193        0.194671
BFGS:   21 07:48:52     -161.480098        0.105363
BFGS:   22 07:48:53     -161.481432        0.096513
BFGS:   23 07:48:53     -161.482068        0.084493
BFGS:   24 07:48:54     -161.483020        0.075895
BFGS:   25 07:48:54     -161.483311        0.039497
