      Step     Time          Energy          fmax
BFGS:    0 06:57:09     -158.734318        7.083785
BFGS:    1 06:57:10     -159.660152        1.927450
BFGS:    2 06:57:10     -159.929285        1.355863
BFGS:    3 06:57:11     -160.076789        0.890765
BFGS:    4 06:57:11     -160.136545        1.004879
BFGS:    5 06:57:12     -160.208835        1.125553
BFGS:    6 06:57:12     -160.274623        0.899001
BFGS:    7 06:57:13     -160.344950        0.758815
BFGS:    8 06:57:13     -160.425692        0.917861
BFGS:    9 06:57:14     -160.511186        0.838792
BFGS:   10 06:57:14     -160.584339        1.057700
BFGS:   11 06:57:15     -160.649492        1.084599
BFGS:   12 06:57:16     -160.728891        0.981264
BFGS:   13 06:57:16     -160.864074        0.838357
BFGS:   14 06:57:17     -161.004808        0.867379
BFGS:   15 06:57:17     -161.136499        0.866884
BFGS:   16 06:57:18     -161.252002        0.872728
BFGS:   17 06:57:18     -161.345656        0.714110
BFGS:   18 06:57:19     -161.404532        0.398357
BFGS:   19 06:57:19     -161.435066        0.385446
BFGS:   20 06:57:20     -161.455483        0.354832
BFGS:   21 06:57:20     -161.469148        0.196786
BFGS:   22 06:57:21     -161.474540        0.083454
BFGS:   23 06:57:21     -161.475921        0.071973
BFGS:   24 06:57:22     -161.477245        0.089589
BFGS:   25 06:57:22     -161.478974        0.073749
BFGS:   26 06:57:23     -161.481586        0.084042
BFGS:   27 06:57:23     -161.482907        0.089892
BFGS:   28 06:57:24     -161.483146        0.051786
BFGS:   29 06:57:24     -161.483264        0.090811
BFGS:   30 06:57:25     -161.483572        0.057897
BFGS:   31 06:57:25     -161.483735        0.035555
