      Step     Time          Energy          fmax
BFGS:    0 09:51:56     -160.541805        1.635122
BFGS:    1 09:51:57     -160.591685        0.605239
BFGS:    2 09:51:58     -160.651977        0.707864
BFGS:    3 09:51:58     -160.711195        0.787585
BFGS:    4 09:51:59     -160.742655        0.569607
BFGS:    5 09:51:59     -160.764031        0.421033
BFGS:    6 09:52:00     -160.782764        0.621984
BFGS:    7 09:52:00     -160.814180        1.009061
BFGS:    8 09:52:01     -160.869376        1.169749
BFGS:    9 09:52:01     -160.951556        0.889949
BFGS:   10 09:52:02     -161.034935        0.860020
BFGS:   11 09:52:02     -161.102139        0.622177
BFGS:   12 09:52:03     -161.163471        0.782358
BFGS:   13 09:52:03     -161.229779        0.981434
BFGS:   14 09:52:04     -161.300633        0.875520
BFGS:   15 09:52:04     -161.359789        0.658232
BFGS:   16 09:52:05     -161.403999        0.494340
BFGS:   17 09:52:05     -161.429548        0.268737
BFGS:   18 09:52:06     -161.439953        0.313984
BFGS:   19 09:52:06     -161.454768        0.290249
BFGS:   20 09:52:07     -161.468831        0.351147
BFGS:   21 09:52:07     -161.475928        0.203920
BFGS:   22 09:52:08     -161.478238        0.105952
BFGS:   23 09:52:08     -161.479498        0.093519
BFGS:   24 09:52:09     -161.481016        0.138896
BFGS:   25 09:52:09     -161.482304        0.118597
BFGS:   26 09:52:10     -161.482998        0.052553
BFGS:   27 09:52:10     -161.483158        0.023882
