      Step     Time          Energy          fmax
BFGS:    0 23:45:56     -145.867655       52.301667
BFGS:    1 23:45:57     -155.691382       13.000872
BFGS:    2 23:45:57     -157.308623        6.115298
BFGS:    3 23:45:58     -158.202578        2.351975
BFGS:    4 23:45:58     -158.551226        1.360000
BFGS:    5 23:45:59     -158.787303        2.408729
BFGS:    6 23:46:00     -159.030186        2.709291
BFGS:    7 23:46:00     -159.334148        2.319178
BFGS:    8 23:46:01     -159.672495        1.455966
BFGS:    9 23:46:01     -159.963590        1.078542
BFGS:   10 23:46:02     -160.135518        1.252028
BFGS:   11 23:46:02     -160.269529        1.763804
BFGS:   12 23:46:03     -160.429510        1.505403
BFGS:   13 23:46:03     -160.528382        1.513536
BFGS:   14 23:46:04     -160.695535        1.309294
BFGS:   15 23:46:05     -160.812132        1.232687
BFGS:   16 23:46:05     -160.908600        1.270604
BFGS:   17 23:46:06     -160.987568        1.307530
BFGS:   18 23:46:06     -161.064994        1.260078
BFGS:   19 23:46:07     -161.157588        1.037033
BFGS:   20 23:46:07     -161.264467        0.674850
BFGS:   21 23:46:08     -161.340305        0.491188
BFGS:   22 23:46:08     -161.393014        0.306831
BFGS:   23 23:46:09     -161.419307        0.210129
BFGS:   24 23:46:09     -161.432822        0.182086
BFGS:   25 23:46:10     -161.452506        0.151013
BFGS:   26 23:46:10     -161.465836        0.108280
BFGS:   27 23:46:11     -161.473948        0.064023
BFGS:   28 23:46:11     -161.477165        0.040290
