      Step     Time          Energy          fmax
BFGS:    0 00:23:25     -161.154672        0.575670
BFGS:    1 00:23:26     -161.160075        0.206422
BFGS:    2 00:23:26     -161.168120        0.291331
BFGS:    3 00:23:27     -161.178875        0.381545
BFGS:    4 00:23:27     -161.185907        0.272340
BFGS:    5 00:23:28     -161.190857        0.228771
BFGS:    6 00:23:28     -161.195624        0.255206
BFGS:    7 00:23:29     -161.203543        0.522999
BFGS:    8 00:23:29     -161.216690        0.708417
BFGS:    9 00:23:30     -161.234483        0.659015
BFGS:   10 00:23:30     -161.252243        0.380561
BFGS:   11 00:23:31     -161.270443        0.367883
BFGS:   12 00:23:31     -161.294672        0.635819
BFGS:   13 00:23:32     -161.328741        0.895751
BFGS:   14 00:23:32     -161.373149        0.913572
BFGS:   15 00:23:33     -161.412481        0.651386
BFGS:   16 00:23:33     -161.440609        0.298176
BFGS:   17 00:23:34     -161.452240        0.245153
BFGS:   18 00:23:34     -161.458026        0.290107
BFGS:   19 00:23:35     -161.468641        0.260241
BFGS:   20 00:23:35     -161.474722        0.247119
BFGS:   21 00:23:36     -161.478868        0.135513
BFGS:   22 00:23:36     -161.480132        0.088396
BFGS:   23 00:23:37     -161.481194        0.082928
BFGS:   24 00:23:37     -161.482394        0.117849
BFGS:   25 00:23:38     -161.483133        0.102536
BFGS:   26 00:23:38     -161.483559        0.037800
