      Step     Time          Energy          fmax
BFGS:    0 01:54:40     -153.578873       12.873106
BFGS:    1 01:54:41     -157.817372        2.270198
BFGS:    2 01:54:41     -158.246152        1.510278
BFGS:    3 01:54:42     -158.555907        0.885718
BFGS:    4 01:54:42     -158.648095        0.897694
BFGS:    5 01:54:43     -158.777123        1.017175
BFGS:    6 01:54:44     -158.942147        0.999282
BFGS:    7 01:54:44     -159.149594        1.094383
BFGS:    8 01:54:45     -159.340767        1.004969
BFGS:    9 01:54:45     -159.487634        1.091811
BFGS:   10 01:54:46     -159.667274        1.341816
BFGS:   11 01:54:46     -159.946684        1.385439
BFGS:   12 01:54:47     -160.168787        1.238861
BFGS:   13 01:54:47     -160.364257        0.924478
BFGS:   14 01:54:48     -160.637108        1.174101
BFGS:   15 01:54:48     -160.892563        1.209108
BFGS:   16 01:54:49     -161.047108        0.927310
BFGS:   17 01:54:50     -161.143462        0.640239
BFGS:   18 01:54:50     -161.212949        0.651481
BFGS:   19 01:54:51     -161.273125        0.588679
BFGS:   20 01:54:51     -161.328938        0.490724
BFGS:   21 01:54:52     -161.373011        0.370824
BFGS:   22 01:54:52     -161.390884        0.298727
BFGS:   23 01:54:53     -161.404216        0.262762
BFGS:   24 01:54:53     -161.416616        0.251913
BFGS:   25 01:54:54     -161.424329        0.165426
BFGS:   26 01:54:54     -161.429294        0.098470
BFGS:   27 01:54:55     -161.431749        0.077654
BFGS:   28 01:54:55     -161.433588        0.110034
BFGS:   29 01:54:56     -161.435607        0.103167
BFGS:   30 01:54:56     -161.437594        0.106878
BFGS:   31 01:54:57     -161.439137        0.100076
BFGS:   32 01:54:57     -161.440783        0.103356
BFGS:   33 01:54:58     -161.443843        0.154289
BFGS:   34 01:54:58     -161.447717        0.161057
BFGS:   35 01:54:59     -161.452183        0.160612
BFGS:   36 01:54:59     -161.455910        0.170434
BFGS:   37 01:55:00     -161.459196        0.158166
BFGS:   38 01:55:00     -161.463091        0.186747
BFGS:   39 01:55:01     -161.469536        0.215915
BFGS:   40 01:55:01     -161.475832        0.150145
BFGS:   41 01:55:02     -161.479036        0.098503
BFGS:   42 01:55:02     -161.480061        0.082696
BFGS:   43 01:55:03     -161.480733        0.064619
BFGS:   44 01:55:03     -161.481387        0.056847
BFGS:   45 01:55:04     -161.482026        0.051199
BFGS:   46 01:55:04     -161.482380        0.035853
