      Step     Time          Energy          fmax
BFGS:    0 03:30:34     -161.154482        0.576147
BFGS:    1 03:30:34     -161.159887        0.207736
BFGS:    2 03:30:35     -161.167966        0.292547
BFGS:    3 03:30:35     -161.178754        0.382484
BFGS:    4 03:30:36     -161.185798        0.269466
BFGS:    5 03:30:36     -161.190745        0.228091
BFGS:    6 03:30:37     -161.195537        0.256272
BFGS:    7 03:30:37     -161.203504        0.526208
BFGS:    8 03:30:38     -161.216715        0.713097
BFGS:    9 03:30:38     -161.234542        0.663255
BFGS:   10 03:30:39     -161.252262        0.382146
BFGS:   11 03:30:40     -161.270438        0.366532
BFGS:   12 03:30:40     -161.294738        0.640166
BFGS:   13 03:30:41     -161.328958        0.898462
BFGS:   14 03:30:41     -161.373317        0.912282
BFGS:   15 03:30:42     -161.412593        0.648089
BFGS:   16 03:30:42     -161.440517        0.297746
BFGS:   17 03:30:43     -161.452260        0.243984
BFGS:   18 03:30:43     -161.458008        0.288328
BFGS:   19 03:30:44     -161.468682        0.259919
BFGS:   20 03:30:44     -161.474718        0.248127
BFGS:   21 03:30:45     -161.478837        0.137919
BFGS:   22 03:30:45     -161.480075        0.087609
BFGS:   23 03:30:46     -161.481122        0.082761
BFGS:   24 03:30:46     -161.482305        0.114864
BFGS:   25 03:30:47     -161.483011        0.111078
BFGS:   26 03:30:47     -161.483509        0.050132
BFGS:   27 03:30:48     -161.483623        0.012421
