      Step     Time          Energy          fmax
BFGS:    0 06:25:33     -152.334612       23.052368
BFGS:    1 06:25:33     -156.596028        5.373211
BFGS:    2 06:25:34     -157.750741        2.451651
BFGS:    3 06:25:34     -158.286746        1.604238
BFGS:    4 06:25:35     -158.474690        1.287518
BFGS:    5 06:25:36     -158.612458        1.082326
BFGS:    6 06:25:36     -158.818822        1.218752
BFGS:    7 06:25:37     -159.057591        1.649496
BFGS:    8 06:25:37     -159.300038        1.670935
BFGS:    9 06:25:38     -159.494287        1.369278
BFGS:   10 06:25:38     -159.745956        1.397428
BFGS:   11 06:25:39     -159.985283        1.140214
BFGS:   12 06:25:39     -160.167366        1.014196
BFGS:   13 06:25:40     -160.334897        1.329215
BFGS:   14 06:25:41     -160.534775        1.463298
BFGS:   15 06:25:41     -160.790791        1.418952
BFGS:   16 06:25:42     -160.963889        1.343778
BFGS:   17 06:25:42     -161.085248        0.773140
BFGS:   18 06:25:43     -161.178403        0.764018
BFGS:   19 06:25:43     -161.250722        0.680026
BFGS:   20 06:25:44     -161.309086        0.542412
BFGS:   21 06:25:44     -161.356183        0.480611
BFGS:   22 06:25:45     -161.393299        0.474490
BFGS:   23 06:25:45     -161.421954        0.425897
BFGS:   24 06:25:46     -161.439694        0.328013
BFGS:   25 06:25:46     -161.452962        0.230938
BFGS:   26 06:25:47     -161.459707        0.204823
BFGS:   27 06:25:47     -161.463045        0.166303
BFGS:   28 06:25:48     -161.465676        0.084715
BFGS:   29 06:25:48     -161.468628        0.091697
BFGS:   30 06:25:49     -161.471295        0.128973
BFGS:   31 06:25:49     -161.473318        0.098390
BFGS:   32 06:25:50     -161.474517        0.077022
BFGS:   33 06:25:50     -161.475539        0.070648
BFGS:   34 06:25:51     -161.476879        0.091936
BFGS:   35 06:25:51     -161.477884        0.102890
BFGS:   36 06:25:52     -161.478451        0.054604
BFGS:   37 06:25:52     -161.479042        0.044085
