      Step     Time          Energy          fmax
BFGS:    0 06:27:41     -152.334612       23.052366
BFGS:    1 06:27:42     -156.596028        5.373210
BFGS:    2 06:27:43     -157.750741        2.451651
BFGS:    3 06:27:43     -158.286744        1.604238
BFGS:    4 06:27:44     -158.474694        1.287518
BFGS:    5 06:27:44     -158.612458        1.082325
BFGS:    6 06:27:45     -158.818823        1.218752
BFGS:    7 06:27:45     -159.057591        1.649496
BFGS:    8 06:27:46     -159.300040        1.670936
BFGS:    9 06:27:47     -159.494287        1.369277
BFGS:   10 06:27:47     -159.745952        1.397454
BFGS:   11 06:27:48     -159.985283        1.140264
BFGS:   12 06:27:48     -160.167363        1.014189
BFGS:   13 06:27:49     -160.334896        1.329234
BFGS:   14 06:27:49     -160.534775        1.463279
BFGS:   15 06:27:50     -160.790792        1.418941
BFGS:   16 06:27:50     -160.963882        1.343809
BFGS:   17 06:27:51     -161.085248        0.773100
BFGS:   18 06:27:51     -161.178402        0.764016
BFGS:   19 06:27:52     -161.250717        0.680048
BFGS:   20 06:27:52     -161.309084        0.542366
BFGS:   21 06:27:53     -161.356181        0.480612
BFGS:   22 06:27:54     -161.393302        0.474480
BFGS:   23 06:27:54     -161.421949        0.425940
BFGS:   24 06:27:55     -161.439700        0.327971
BFGS:   25 06:27:55     -161.452963        0.230880
BFGS:   26 06:27:56     -161.459702        0.204602
BFGS:   27 06:27:56     -161.463045        0.166467
BFGS:   28 06:27:57     -161.465676        0.084656
BFGS:   29 06:27:57     -161.468631        0.091757
BFGS:   30 06:27:58     -161.471297        0.128835
BFGS:   31 06:27:58     -161.473313        0.098655
BFGS:   32 06:27:59     -161.474515        0.077025
BFGS:   33 06:27:59     -161.475541        0.070636
BFGS:   34 06:28:00     -161.476879        0.091988
BFGS:   35 06:28:00     -161.477883        0.102902
BFGS:   36 06:28:01     -161.478451        0.054640
BFGS:   37 06:28:01     -161.479040        0.044099
