      Step     Time          Energy          fmax
BFGS:    0 00:26:29     -152.229004       22.675239
BFGS:    1 00:26:30     -156.356993        5.653186
BFGS:    2 00:26:30     -157.465310        2.486271
BFGS:    3 00:26:31     -157.996010        1.701520
BFGS:    4 00:26:32     -158.213767        1.442183
BFGS:    5 00:26:32     -158.392022        1.209448
BFGS:    6 00:26:33     -158.671319        1.395725
BFGS:    7 00:26:33     -159.003979        1.889738
BFGS:    8 00:26:34     -159.355518        2.140191
BFGS:    9 00:26:34     -159.659470        1.931618
BFGS:   10 00:26:35     -160.003715        1.662287
BFGS:   11 00:26:35     -160.281233        1.500303
BFGS:   12 00:26:36     -160.493084        1.174684
BFGS:   13 00:26:36     -160.661822        1.101383
BFGS:   14 00:26:37     -160.794407        1.235502
BFGS:   15 00:26:38     -160.968778        1.227803
BFGS:   16 00:26:38     -161.100935        1.166530
BFGS:   17 00:26:39     -161.200526        0.661506
BFGS:   18 00:26:39     -161.270385        0.548640
BFGS:   19 00:26:40     -161.323142        0.548088
BFGS:   20 00:26:40     -161.364957        0.461923
BFGS:   21 00:26:41     -161.396436        0.455762
BFGS:   22 00:26:41     -161.420251        0.425581
BFGS:   23 00:26:42     -161.437987        0.340795
BFGS:   24 00:26:42     -161.448208        0.255038
BFGS:   25 00:26:43     -161.457034        0.181377
BFGS:   26 00:26:43     -161.460790        0.162625
BFGS:   27 00:26:44     -161.463367        0.120946
BFGS:   28 00:26:44     -161.465623        0.084943
BFGS:   29 00:26:45     -161.468262        0.092943
BFGS:   30 00:26:45     -161.470602        0.111438
BFGS:   31 00:26:46     -161.472320        0.087330
BFGS:   32 00:26:46     -161.473277        0.093008
BFGS:   33 00:26:47     -161.474031        0.080807
BFGS:   34 00:26:47     -161.475115        0.087863
BFGS:   35 00:26:48     -161.476014        0.081496
BFGS:   36 00:26:48     -161.476818        0.068150
BFGS:   37 00:26:49     -161.477389        0.065089
BFGS:   38 00:26:49     -161.478115        0.060677
BFGS:   39 00:26:50     -161.479017        0.070543
BFGS:   40 00:26:50     -161.479966        0.075273
BFGS:   41 00:26:51     -161.480727        0.052872
BFGS:   42 00:26:51     -161.481294        0.043667
