      Step     Time          Energy          fmax
BFGS:    0 07:00:53     -160.691563        1.307772
BFGS:    1 07:00:54     -160.736993        0.695367
BFGS:    2 07:00:54     -160.784315        0.636515
BFGS:    3 07:00:55     -160.819695        0.599820
BFGS:    4 07:00:55     -160.834150        0.436396
BFGS:    5 07:00:56     -160.844359        0.281526
BFGS:    6 07:00:56     -160.852671        0.496721
BFGS:    7 07:00:57     -160.866047        0.626384
BFGS:    8 07:00:58     -160.891503        0.623289
BFGS:    9 07:00:58     -160.939859        0.797566
BFGS:   10 07:00:59     -161.014196        0.925564
BFGS:   11 07:00:59     -161.089109        0.657640
BFGS:   12 07:01:00     -161.142891        0.559893
BFGS:   13 07:01:00     -161.193673        0.538477
BFGS:   14 07:01:01     -161.262853        0.786211
BFGS:   15 07:01:01     -161.331646        0.908243
BFGS:   16 07:01:02     -161.394171        0.757684
BFGS:   17 07:01:02     -161.437535        0.382578
BFGS:   18 07:01:03     -161.453033        0.182988
BFGS:   19 07:01:03     -161.459168        0.214822
BFGS:   20 07:01:04     -161.468375        0.262516
BFGS:   21 07:01:04     -161.474043        0.169807
BFGS:   22 07:01:05     -161.476321        0.099833
BFGS:   23 07:01:05     -161.477201        0.098875
BFGS:   24 07:01:06     -161.478184        0.084188
BFGS:   25 07:01:06     -161.479989        0.125635
BFGS:   26 07:01:07     -161.481269        0.160630
BFGS:   27 07:01:07     -161.482372        0.110685
BFGS:   28 07:01:08     -161.483700        0.051521
BFGS:   29 07:01:08     -161.483892        0.042373
