      Step     Time          Energy          fmax
BFGS:    0 07:20:54     -152.334605       23.052711
BFGS:    1 07:20:55     -156.596045        5.373147
BFGS:    2 07:20:55     -157.750741        2.451596
BFGS:    3 07:20:56     -158.286751        1.604294
BFGS:    4 07:20:56     -158.474700        1.287539
BFGS:    5 07:20:57     -158.612458        1.082309
BFGS:    6 07:20:57     -158.818823        1.218740
BFGS:    7 07:20:58     -159.057585        1.649450
BFGS:    8 07:20:59     -159.300040        1.670952
BFGS:    9 07:20:59     -159.494287        1.369317
BFGS:   10 07:21:00     -159.745967        1.397477
BFGS:   11 07:21:00     -159.985299        1.140289
BFGS:   12 07:21:01     -160.167379        1.014217
BFGS:   13 07:21:01     -160.334905        1.329277
BFGS:   14 07:21:02     -160.534788        1.463305
BFGS:   15 07:21:02     -160.790801        1.418945
BFGS:   16 07:21:03     -160.963894        1.343857
BFGS:   17 07:21:03     -161.085250        0.773119
BFGS:   18 07:21:04     -161.178403        0.764001
BFGS:   19 07:21:04     -161.250720        0.680053
BFGS:   20 07:21:05     -161.309089        0.542350
BFGS:   21 07:21:05     -161.356183        0.480653
BFGS:   22 07:21:06     -161.393300        0.474533
BFGS:   23 07:21:07     -161.421946        0.425964
BFGS:   24 07:21:07     -161.439693        0.328037
BFGS:   25 07:21:08     -161.452965        0.230942
BFGS:   26 07:21:08     -161.459705        0.204655
BFGS:   27 07:21:09     -161.463047        0.166482
BFGS:   28 07:21:09     -161.465677        0.084634
BFGS:   29 07:21:10     -161.468634        0.091812
BFGS:   30 07:21:10     -161.471300        0.128831
BFGS:   31 07:21:11     -161.473318        0.098628
BFGS:   32 07:21:11     -161.474515        0.076867
BFGS:   33 07:21:12     -161.475542        0.070562
BFGS:   34 07:21:12     -161.476874        0.092071
BFGS:   35 07:21:12     -161.477884        0.102595
BFGS:   36 07:21:13     -161.478454        0.054503
BFGS:   37 07:21:13     -161.479043        0.044083
