      Step     Time          Energy          fmax
BFGS:    0 01:47:27     -161.155232        0.575616
BFGS:    1 01:47:28     -161.160664        0.209041
BFGS:    2 01:47:28     -161.168810        0.291942
BFGS:    3 01:47:29     -161.179636        0.384045
BFGS:    4 01:47:29     -161.186695        0.271966
BFGS:    5 01:47:30     -161.191599        0.228424
BFGS:    6 01:47:30     -161.196297        0.254134
BFGS:    7 01:47:31     -161.204085        0.520476
BFGS:    8 01:47:31     -161.217027        0.705020
BFGS:    9 01:47:32     -161.234598        0.657601
BFGS:   10 01:47:32     -161.252279        0.383716
BFGS:   11 01:47:33     -161.270556        0.375776
BFGS:   12 01:47:33     -161.294973        0.639552
BFGS:   13 01:47:34     -161.329289        0.899333
BFGS:   14 01:47:34     -161.373696        0.915200
BFGS:   15 01:47:35     -161.412793        0.653522
BFGS:   16 01:47:36     -161.440818        0.293700
BFGS:   17 01:47:36     -161.452263        0.240385
BFGS:   18 01:47:37     -161.458086        0.289093
BFGS:   19 01:47:37     -161.468628        0.265763
BFGS:   20 01:47:38     -161.474825        0.247836
BFGS:   21 01:47:38     -161.478995        0.137535
BFGS:   22 01:47:38     -161.480244        0.086415
BFGS:   23 01:47:39     -161.481262        0.081328
BFGS:   24 01:47:39     -161.482415        0.116240
BFGS:   25 01:47:40     -161.483132        0.102342
BFGS:   26 01:47:40     -161.483544        0.038297
