      Step     Time          Energy          fmax
BFGS:    0 03:01:26     -161.169522        0.471445
BFGS:    1 03:01:27     -161.174278        0.220674
BFGS:    2 03:01:27     -161.182073        0.277836
BFGS:    3 03:01:28     -161.190068        0.293467
BFGS:    4 03:01:28     -161.194510        0.202901
BFGS:    5 03:01:29     -161.197701        0.207145
BFGS:    6 03:01:29     -161.201507        0.320277
BFGS:    7 03:01:30     -161.208671        0.561444
BFGS:    8 03:01:31     -161.222342        0.766016
BFGS:    9 03:01:31     -161.244424        0.776886
BFGS:   10 03:01:32     -161.269661        0.538210
BFGS:   11 03:01:32     -161.291652        0.585265
BFGS:   12 03:01:33     -161.311971        0.539640
BFGS:   13 03:01:33     -161.337043        0.646191
BFGS:   14 03:01:34     -161.370549        0.738858
BFGS:   15 03:01:34     -161.409402        0.568392
BFGS:   16 03:01:35     -161.437262        0.340019
BFGS:   17 03:01:35     -161.452463        0.219685
BFGS:   18 03:01:36     -161.459809        0.282061
BFGS:   19 03:01:36     -161.468432        0.239892
BFGS:   20 03:01:37     -161.474673        0.194113
BFGS:   21 03:01:37     -161.477130        0.097868
BFGS:   22 03:01:38     -161.478012        0.062107
BFGS:   23 03:01:38     -161.478882        0.068873
BFGS:   24 03:01:39     -161.480813        0.173810
BFGS:   25 03:01:39     -161.481670        0.226739
BFGS:   26 03:01:40     -161.483224        0.156656
BFGS:   27 03:01:40     -161.484422        0.031145
