      Step     Time          Energy          fmax
BFGS:    0 03:35:59     -158.711211        3.724992
BFGS:    1 03:36:00     -159.189580        2.276714
BFGS:    2 03:36:00     -159.631538        1.045509
BFGS:    3 03:36:01     -159.773383        0.988259
BFGS:    4 03:36:01     -159.840155        0.847178
BFGS:    5 03:36:02     -159.915733        0.957062
BFGS:    6 03:36:02     -160.021372        1.283678
BFGS:    7 03:36:03     -160.156211        1.441418
BFGS:    8 03:36:03     -160.344889        1.281621
BFGS:    9 03:36:04     -160.530106        1.267739
BFGS:   10 03:36:04     -160.670692        1.052886
BFGS:   11 03:36:05     -160.795002        0.981385
BFGS:   12 03:36:05     -160.939226        1.080639
BFGS:   13 03:36:06     -161.084579        0.828962
BFGS:   14 03:36:06     -161.190876        0.745800
BFGS:   15 03:36:07     -161.269250        0.538398
BFGS:   16 03:36:07     -161.327217        0.457377
BFGS:   17 03:36:08     -161.370432        0.525404
BFGS:   18 03:36:09     -161.405097        0.486471
BFGS:   19 03:36:09     -161.433100        0.403590
BFGS:   20 03:36:10     -161.453684        0.287597
BFGS:   21 03:36:10     -161.467377        0.145389
BFGS:   22 03:36:10     -161.474163        0.129641
BFGS:   23 03:36:11     -161.476401        0.154326
BFGS:   24 03:36:11     -161.478760        0.114534
BFGS:   25 03:36:12     -161.480636        0.058619
BFGS:   26 03:36:12     -161.481215        0.051297
BFGS:   27 03:36:13     -161.481595        0.039912
