      Step     Time          Energy          fmax
BFGS:    0 00:13:50     -152.334601       23.052738
BFGS:    1 00:13:51     -156.596043        5.373147
BFGS:    2 00:13:52     -157.750741        2.451575
BFGS:    3 00:13:52     -158.286755        1.604294
BFGS:    4 00:13:53     -158.474705        1.287540
BFGS:    5 00:13:53     -158.612464        1.082298
BFGS:    6 00:13:54     -158.818822        1.218729
BFGS:    7 00:13:54     -159.057585        1.649449
BFGS:    8 00:13:55     -159.300040        1.670931
BFGS:    9 00:13:55     -159.494295        1.369311
BFGS:   10 00:13:56     -159.745969        1.397483
BFGS:   11 00:13:57     -159.985308        1.140256
BFGS:   12 00:13:57     -160.167383        1.014190
BFGS:   13 00:13:58     -160.334906        1.329235
BFGS:   14 00:13:58     -160.534786        1.463326
BFGS:   15 00:13:59     -160.790799        1.418960
BFGS:   16 00:13:59     -160.963889        1.343796
BFGS:   17 00:14:00     -161.085254        0.773121
BFGS:   18 00:14:00     -161.178403        0.764027
BFGS:   19 00:14:01     -161.250725        0.680002
BFGS:   20 00:14:01     -161.309086        0.542388
BFGS:   21 00:14:02     -161.356181        0.480651
BFGS:   22 00:14:02     -161.393302        0.474527
BFGS:   23 00:14:03     -161.421948        0.425960
BFGS:   24 00:14:03     -161.439696        0.328047
BFGS:   25 00:14:04     -161.452962        0.230954
BFGS:   26 00:14:04     -161.459705        0.204686
BFGS:   27 00:14:05     -161.463049        0.166487
BFGS:   28 00:14:06     -161.465680        0.084538
BFGS:   29 00:14:06     -161.468637        0.091840
BFGS:   30 00:14:07     -161.471300        0.129046
BFGS:   31 00:14:07     -161.473318        0.098334
BFGS:   32 00:14:08     -161.474517        0.076867
BFGS:   33 00:14:08     -161.475535        0.070570
BFGS:   34 00:14:09     -161.476874        0.091847
BFGS:   35 00:14:09     -161.477884        0.103329
BFGS:   36 00:14:09     -161.478455        0.054542
BFGS:   37 00:14:10     -161.479036        0.044087
