      Step     Time          Energy          fmax
BFGS:    0 07:23:01     -152.334607       23.052697
BFGS:    1 07:23:01     -156.596047        5.373145
BFGS:    2 07:23:02     -157.750741        2.451596
BFGS:    3 07:23:02     -158.286753        1.604295
BFGS:    4 07:23:03     -158.474703        1.287547
BFGS:    5 07:23:04     -158.612454        1.082312
BFGS:    6 07:23:04     -158.818820        1.218737
BFGS:    7 07:23:05     -159.057585        1.649448
BFGS:    8 07:23:05     -159.300040        1.670930
BFGS:    9 07:23:06     -159.494290        1.369320
BFGS:   10 07:23:06     -159.745968        1.397485
BFGS:   11 07:23:07     -159.985297        1.140254
BFGS:   12 07:23:07     -160.167379        1.014220
BFGS:   13 07:23:08     -160.334902        1.329251
BFGS:   14 07:23:08     -160.534786        1.463326
BFGS:   15 07:23:09     -160.790802        1.418975
BFGS:   16 07:23:10     -160.963894        1.343816
BFGS:   17 07:23:10     -161.085249        0.773141
BFGS:   18 07:23:11     -161.178403        0.764035
BFGS:   19 07:23:11     -161.250719        0.680063
BFGS:   20 07:23:12     -161.309086        0.542314
BFGS:   21 07:23:12     -161.356180        0.480661
BFGS:   22 07:23:13     -161.393297        0.474524
BFGS:   23 07:23:13     -161.421946        0.425977
BFGS:   24 07:23:14     -161.439696        0.328031
BFGS:   25 07:23:14     -161.452963        0.231013
BFGS:   26 07:23:15     -161.459707        0.204737
BFGS:   27 07:23:15     -161.463046        0.166411
BFGS:   28 07:23:16     -161.465680        0.084618
BFGS:   29 07:23:16     -161.468632        0.091813
BFGS:   30 07:23:17     -161.471295        0.128855
BFGS:   31 07:23:17     -161.473319        0.098600
BFGS:   32 07:23:18     -161.474517        0.076860
BFGS:   33 07:23:18     -161.475539        0.070556
BFGS:   34 07:23:19     -161.476871        0.092116
BFGS:   35 07:23:19     -161.477884        0.102499
BFGS:   36 07:23:20     -161.478457        0.054527
BFGS:   37 07:23:20     -161.479038        0.044085
