      Step     Time          Energy          fmax
BFGS:    0 09:53:43     -161.155027        0.576033
BFGS:    1 09:53:44     -161.160459        0.210708
BFGS:    2 09:53:45     -161.168641        0.293191
BFGS:    3 09:53:45     -161.179516        0.385185
BFGS:    4 09:53:46     -161.186590        0.269041
BFGS:    5 09:53:46     -161.191493        0.227762
BFGS:    6 09:53:47     -161.196206        0.255375
BFGS:    7 09:53:47     -161.204052        0.523655
BFGS:    8 09:53:48     -161.217062        0.709737
BFGS:    9 09:53:48     -161.234650        0.661589
BFGS:   10 09:53:49     -161.252282        0.385007
BFGS:   11 09:53:49     -161.270527        0.373844
BFGS:   12 09:53:50     -161.295018        0.644623
BFGS:   13 09:53:50     -161.329501        0.902818
BFGS:   14 09:53:51     -161.373872        0.914454
BFGS:   15 09:53:51     -161.412943        0.650134
BFGS:   16 09:53:52     -161.440742        0.293049
BFGS:   17 09:53:52     -161.452298        0.239322
BFGS:   18 09:53:53     -161.458073        0.287259
BFGS:   19 09:53:53     -161.468686        0.265053
BFGS:   20 09:53:54     -161.474833        0.248792
BFGS:   21 09:53:54     -161.478981        0.140067
BFGS:   22 09:53:55     -161.480211        0.085737
BFGS:   23 09:53:55     -161.481214        0.081229
BFGS:   24 09:53:56     -161.482352        0.113022
BFGS:   25 09:53:56     -161.483001        0.111152
BFGS:   26 09:53:57     -161.483509        0.050758
BFGS:   27 09:53:57     -161.483629        0.012710
