      Step     Time          Energy          fmax
BFGS:    0 03:33:56     -152.228999       22.675431
BFGS:    1 03:33:56     -156.356986        5.653263
BFGS:    2 03:33:57     -157.465308        2.486349
BFGS:    3 03:33:57     -157.996005        1.701555
BFGS:    4 03:33:58     -158.213769        1.442185
BFGS:    5 03:33:58     -158.392024        1.209454
BFGS:    6 03:33:59     -158.671305        1.395702
BFGS:    7 03:33:59     -159.003979        1.889643
BFGS:    8 03:34:00     -159.355508        2.140189
BFGS:    9 03:34:01     -159.659472        1.931651
BFGS:   10 03:34:01     -160.003717        1.662265
BFGS:   11 03:34:02     -160.281242        1.500262
BFGS:   12 03:34:02     -160.493087        1.174622
BFGS:   13 03:34:03     -160.661831        1.101364
BFGS:   14 03:34:03     -160.794410        1.235480
BFGS:   15 03:34:04     -160.968780        1.227672
BFGS:   16 03:34:04     -161.100939        1.166549
BFGS:   17 03:34:05     -161.200516        0.661463
BFGS:   18 03:34:05     -161.270385        0.548681
BFGS:   19 03:34:06     -161.323142        0.548022
BFGS:   20 03:34:06     -161.364960        0.461904
BFGS:   21 03:34:07     -161.396433        0.455737
BFGS:   22 03:34:07     -161.420251        0.425557
BFGS:   23 03:34:08     -161.437986        0.340801
BFGS:   24 03:34:08     -161.448204        0.254916
BFGS:   25 03:34:09     -161.457028        0.181342
BFGS:   26 03:34:09     -161.460794        0.162668
BFGS:   27 03:34:10     -161.463366        0.121274
BFGS:   28 03:34:10     -161.465622        0.084824
BFGS:   29 03:34:11     -161.468253        0.092858
BFGS:   30 03:34:11     -161.470604        0.112541
BFGS:   31 03:34:12     -161.472321        0.087318
BFGS:   32 03:34:12     -161.473287        0.093079
BFGS:   33 03:34:13     -161.474027        0.080764
BFGS:   34 03:34:13     -161.475117        0.087667
BFGS:   35 03:34:14     -161.476006        0.081875
BFGS:   36 03:34:14     -161.476812        0.067711
BFGS:   37 03:34:15     -161.477393        0.064794
BFGS:   38 03:34:15     -161.478111        0.060552
BFGS:   39 03:34:16     -161.479009        0.070770
BFGS:   40 03:34:16     -161.479964        0.075695
BFGS:   41 03:34:17     -161.480735        0.053575
BFGS:   42 03:34:17     -161.481294        0.044346
