      Step     Time          Energy          fmax
BFGS:    0 05:15:56     -158.734322        7.084312
BFGS:    1 05:15:57     -159.660166        1.927295
BFGS:    2 05:15:57     -159.929284        1.355863
BFGS:    3 05:15:58     -160.076789        0.890740
BFGS:    4 05:15:58     -160.136542        1.004906
BFGS:    5 05:15:59     -160.208839        1.125535
BFGS:    6 05:16:00     -160.274620        0.898995
BFGS:    7 05:16:00     -160.344948        0.758908
BFGS:    8 05:16:01     -160.425689        0.917839
BFGS:    9 05:16:01     -160.511186        0.838799
BFGS:   10 05:16:02     -160.584336        1.057725
BFGS:   11 05:16:02     -160.649492        1.084613
BFGS:   12 05:16:03     -160.728896        0.981271
BFGS:   13 05:16:03     -160.864080        0.838389
BFGS:   14 05:16:04     -161.004819        0.867289
BFGS:   15 05:16:04     -161.136501        0.866821
BFGS:   16 05:16:05     -161.252003        0.872700
BFGS:   17 05:16:05     -161.345663        0.714107
BFGS:   18 05:16:06     -161.404535        0.398381
BFGS:   19 05:16:06     -161.435063        0.385381
BFGS:   20 05:16:07     -161.455487        0.354799
BFGS:   21 05:16:07     -161.469150        0.196752
BFGS:   22 05:16:08     -161.474540        0.083437
BFGS:   23 05:16:08     -161.475921        0.072016
BFGS:   24 05:16:09     -161.477243        0.089603
BFGS:   25 05:16:09     -161.478975        0.073740
BFGS:   26 05:16:10     -161.481589        0.083985
BFGS:   27 05:16:10     -161.482908        0.089903
BFGS:   28 05:16:11     -161.483146        0.051789
BFGS:   29 05:16:11     -161.483267        0.091149
BFGS:   30 05:16:12     -161.483577        0.057809
BFGS:   31 05:16:12     -161.483735        0.035416
