      Step     Time          Energy          fmax
BFGS:    0 08:43:55     -161.158161        0.551322
BFGS:    1 08:43:55     -161.163314        0.202918
BFGS:    2 08:43:56     -161.171517        0.275770
BFGS:    3 08:43:57     -161.181973        0.374752
BFGS:    4 08:43:57     -161.188742        0.245106
BFGS:    5 08:43:58     -161.193449        0.229328
BFGS:    6 08:43:58     -161.198228        0.270491
BFGS:    7 08:43:59     -161.206318        0.544031
BFGS:    8 08:43:59     -161.219831        0.735825
BFGS:    9 08:44:00     -161.238054        0.683991
BFGS:   10 08:44:00     -161.255980        0.388976
BFGS:   11 08:44:01     -161.274008        0.357125
BFGS:   12 08:44:01     -161.297832        0.586813
BFGS:   13 08:44:02     -161.331043        0.830762
BFGS:   14 08:44:02     -161.374294        0.849976
BFGS:   15 08:44:03     -161.413049        0.595591
BFGS:   16 08:44:03     -161.439941        0.294185
BFGS:   17 08:44:04     -161.451847        0.255859
BFGS:   18 08:44:04     -161.458950        0.312945
BFGS:   19 08:44:05     -161.469125        0.259666
BFGS:   20 08:44:05     -161.477453        0.232687
BFGS:   21 08:44:06     -161.480472        0.135505
BFGS:   22 08:44:06     -161.481608        0.084015
BFGS:   23 08:44:07     -161.482408        0.073397
BFGS:   24 08:44:07     -161.483049        0.083894
BFGS:   25 08:44:08     -161.483563        0.060890
BFGS:   26 08:44:08     -161.483723        0.024226
