      Step     Time          Energy          fmax
BFGS:    0 08:23:04     -158.710282        3.710126
BFGS:    1 08:23:04     -159.187695        2.263463
BFGS:    2 08:23:05     -159.629394        1.044009
BFGS:    3 08:23:05     -159.772161        0.988993
BFGS:    4 08:23:06     -159.839476        0.845505
BFGS:    5 08:23:06     -159.915093        0.956415
BFGS:    6 08:23:07     -160.020658        1.273706
BFGS:    7 08:23:07     -160.155801        1.423256
BFGS:    8 08:23:08     -160.344214        1.272952
BFGS:    9 08:23:08     -160.528628        1.256978
BFGS:   10 08:23:09     -160.668933        1.042833
BFGS:   11 08:23:09     -160.794192        0.990093
BFGS:   12 08:23:10     -160.939827        1.089720
BFGS:   13 08:23:10     -161.086150        0.832725
BFGS:   14 08:23:11     -161.192332        0.745079
BFGS:   15 08:23:11     -161.270678        0.532393
BFGS:   16 08:23:12     -161.328402        0.462511
BFGS:   17 08:23:13     -161.371455        0.530968
BFGS:   18 08:23:13     -161.406110        0.490449
BFGS:   19 08:23:14     -161.434125        0.409015
BFGS:   20 08:23:14     -161.454595        0.286558
BFGS:   21 08:23:15     -161.467916        0.141926
BFGS:   22 08:23:15     -161.474237        0.134586
BFGS:   23 08:23:16     -161.476263        0.151372
BFGS:   24 08:23:16     -161.478913        0.102605
BFGS:   25 08:23:17     -161.480533        0.056783
BFGS:   26 08:23:17     -161.481101        0.049447
