      Step     Time          Energy          fmax
BFGS:    0 03:59:08     -161.158156        0.551317
BFGS:    1 03:59:09     -161.163315        0.202928
BFGS:    2 03:59:10     -161.171517        0.275775
BFGS:    3 03:59:10     -161.181977        0.374768
BFGS:    4 03:59:11     -161.188743        0.245117
BFGS:    5 03:59:11     -161.193450        0.229322
BFGS:    6 03:59:12     -161.198229        0.270679
BFGS:    7 03:59:12     -161.206320        0.543826
BFGS:    8 03:59:13     -161.219838        0.735855
BFGS:    9 03:59:13     -161.238046        0.683947
BFGS:   10 03:59:14     -161.255981        0.388869
BFGS:   11 03:59:14     -161.274007        0.357129
BFGS:   12 03:59:15     -161.297831        0.586820
BFGS:   13 03:59:15     -161.331037        0.830751
BFGS:   14 03:59:16     -161.374291        0.850010
BFGS:   15 03:59:16     -161.413046        0.595597
BFGS:   16 03:59:17     -161.439939        0.294173
BFGS:   17 03:59:17     -161.451843        0.255812
BFGS:   18 03:59:18     -161.458949        0.312995
BFGS:   19 03:59:18     -161.469124        0.259754
BFGS:   20 03:59:19     -161.477448        0.232716
BFGS:   21 03:59:19     -161.480473        0.135534
BFGS:   22 03:59:20     -161.481609        0.084011
BFGS:   23 03:59:20     -161.482408        0.073358
BFGS:   24 03:59:21     -161.483052        0.083847
BFGS:   25 03:59:21     -161.483563        0.060954
BFGS:   26 03:59:22     -161.483726        0.024322
