      Step     Time          Energy          fmax
BFGS:    0 04:02:00     -152.228985       22.674911
BFGS:    1 04:02:00     -156.357010        5.653253
BFGS:    2 04:02:01     -157.465315        2.486334
BFGS:    3 04:02:02     -157.996001        1.701547
BFGS:    4 04:02:02     -158.213767        1.442209
BFGS:    5 04:02:03     -158.392024        1.209444
BFGS:    6 04:02:03     -158.671319        1.395710
BFGS:    7 04:02:04     -159.003977        1.889673
BFGS:    8 04:02:04     -159.355512        2.140158
BFGS:    9 04:02:05     -159.659465        1.931612
BFGS:   10 04:02:05     -160.003703        1.662282
BFGS:   11 04:02:06     -160.281227        1.500333
BFGS:   12 04:02:07     -160.493078        1.174654
BFGS:   13 04:02:07     -160.661815        1.101371
BFGS:   14 04:02:08     -160.794407        1.235488
BFGS:   15 04:02:08     -160.968776        1.227677
BFGS:   16 04:02:09     -161.100935        1.166526
BFGS:   17 04:02:09     -161.200516        0.661623
BFGS:   18 04:02:10     -161.270383        0.548638
BFGS:   19 04:02:10     -161.323136        0.547988
BFGS:   20 04:02:11     -161.364960        0.461940
BFGS:   21 04:02:11     -161.396433        0.455759
BFGS:   22 04:02:12     -161.420246        0.425594
BFGS:   23 04:02:12     -161.437980        0.340792
BFGS:   24 04:02:13     -161.448201        0.254931
BFGS:   25 04:02:13     -161.457033        0.181358
BFGS:   26 04:02:14     -161.460790        0.162721
BFGS:   27 04:02:14     -161.463366        0.121034
BFGS:   28 04:02:15     -161.465615        0.084906
BFGS:   29 04:02:15     -161.468262        0.092998
BFGS:   30 04:02:16     -161.470597        0.111922
BFGS:   31 04:02:16     -161.472324        0.087233
BFGS:   32 04:02:17     -161.473280        0.093062
BFGS:   33 04:02:17     -161.474023        0.080777
BFGS:   34 04:02:18     -161.475114        0.088196
BFGS:   35 04:02:18     -161.476011        0.081777
BFGS:   36 04:02:19     -161.476815        0.068034
BFGS:   37 04:02:19     -161.477394        0.064964
BFGS:   38 04:02:20     -161.478111        0.060748
BFGS:   39 04:02:20     -161.479010        0.070700
BFGS:   40 04:02:21     -161.479963        0.075626
BFGS:   41 04:02:21     -161.480724        0.053172
BFGS:   42 04:02:22     -161.481291        0.043967
