      Step     Time          Energy          fmax
BFGS:    0 04:03:11     -152.218514       22.634421
BFGS:    1 04:03:11     -156.361327        5.624794
BFGS:    2 04:03:12     -157.460522        2.475794
BFGS:    3 04:03:12     -157.990710        1.675658
BFGS:    4 04:03:13     -158.206940        1.427318
BFGS:    5 04:03:13     -158.385947        1.221312
BFGS:    6 04:03:14     -158.669133        1.416265
BFGS:    7 04:03:14     -159.007538        1.887472
BFGS:    8 04:03:15     -159.359584        2.155626
BFGS:    9 04:03:15     -159.665475        1.916345
BFGS:   10 04:03:16     -160.015098        1.700427
BFGS:   11 04:03:17     -160.288127        1.523998
BFGS:   12 04:03:17     -160.496889        1.159452
BFGS:   13 04:03:18     -160.663246        1.095073
BFGS:   14 04:03:18     -160.796498        1.246519
BFGS:   15 04:03:19     -160.968453        1.231238
BFGS:   16 04:03:19     -161.102986        1.176049
BFGS:   17 04:03:20     -161.204383        0.671634
BFGS:   18 04:03:20     -161.273000        0.545843
BFGS:   19 04:03:21     -161.325834        0.542915
BFGS:   20 04:03:21     -161.367467        0.456359
BFGS:   21 04:03:22     -161.398709        0.446726
BFGS:   22 04:03:22     -161.422182        0.413389
BFGS:   23 04:03:23     -161.438795        0.324825
BFGS:   24 04:03:23     -161.448115        0.246078
BFGS:   25 04:03:24     -161.456484        0.173153
BFGS:   26 04:03:24     -161.459998        0.162579
BFGS:   27 04:03:25     -161.462548        0.116775
BFGS:   28 04:03:25     -161.464801        0.087917
BFGS:   29 04:03:26     -161.467534        0.099051
BFGS:   30 04:03:26     -161.469960        0.117716
BFGS:   31 04:03:27     -161.471775        0.093055
BFGS:   32 04:03:27     -161.472609        0.094461
BFGS:   33 04:03:28     -161.473488        0.078937
BFGS:   34 04:03:28     -161.474435        0.092535
BFGS:   35 04:03:29     -161.475504        0.096275
BFGS:   36 04:03:29     -161.476284        0.071183
BFGS:   37 04:03:30     -161.476870        0.066223
BFGS:   38 04:03:30     -161.477676        0.063036
BFGS:   39 04:03:31     -161.478743        0.090147
BFGS:   40 04:03:31     -161.479796        0.090312
BFGS:   41 04:03:32     -161.480578        0.067280
BFGS:   42 04:03:32     -161.480992        0.040811
