      Step     Time          Energy          fmax
BFGS:    0 06:31:20     -160.542789        1.629880
BFGS:    1 06:31:21     -160.594019        0.622432
BFGS:    2 06:31:21     -160.656825        0.707231
BFGS:    3 06:31:22     -160.715744        0.775235
BFGS:    4 06:31:22     -160.745970        0.551097
BFGS:    5 06:31:23     -160.765771        0.401094
BFGS:    6 06:31:23     -160.783108        0.611491
BFGS:    7 06:31:24     -160.812249        0.978233
BFGS:    8 06:31:25     -160.862875        1.121288
BFGS:    9 06:31:25     -160.937886        0.831216
BFGS:   10 06:31:26     -161.014062        0.849484
BFGS:   11 06:31:26     -161.076331        0.603315
BFGS:   12 06:31:27     -161.134349        0.776036
BFGS:   13 06:31:27     -161.198638        0.972741
BFGS:   14 06:31:28     -161.274332        0.860669
BFGS:   15 06:31:28     -161.337459        0.718223
BFGS:   16 06:31:29     -161.385358        0.533965
BFGS:   17 06:31:29     -161.413973        0.372284
BFGS:   18 06:31:30     -161.427095        0.392603
BFGS:   19 06:31:30     -161.448641        0.372050
BFGS:   20 06:31:31     -161.466559        0.392388
BFGS:   21 06:31:31     -161.474134        0.197230
BFGS:   22 06:31:32     -161.476565        0.123517
BFGS:   23 06:31:32     -161.478355        0.141901
BFGS:   24 06:31:33     -161.480358        0.185673
BFGS:   25 06:31:33     -161.481933        0.133554
BFGS:   26 06:31:34     -161.482664        0.048651
