      Step     Time          Energy          fmax
BFGS:    0 00:29:16     -152.218531       22.633928
BFGS:    1 00:29:16     -156.361298        5.624874
BFGS:    2 00:29:17     -157.460530        2.475866
BFGS:    3 00:29:18     -157.990714        1.675562
BFGS:    4 00:29:18     -158.206942        1.427275
BFGS:    5 00:29:19     -158.385951        1.221297
BFGS:    6 00:29:19     -158.669135        1.416255
BFGS:    7 00:29:20     -159.007523        1.887535
BFGS:    8 00:29:20     -159.359587        2.155680
BFGS:    9 00:29:21     -159.665469        1.916346
BFGS:   10 00:29:21     -160.015091        1.700475
BFGS:   11 00:29:22     -160.288114        1.523978
BFGS:   12 00:29:22     -160.496875        1.159537
BFGS:   13 00:29:23     -160.663229        1.095091
BFGS:   14 00:29:24     -160.796480        1.246592
BFGS:   15 00:29:24     -160.968459        1.231271
BFGS:   16 00:29:25     -161.102991        1.175959
BFGS:   17 00:29:25     -161.204390        0.671564
BFGS:   18 00:29:26     -161.273007        0.545894
BFGS:   19 00:29:26     -161.325836        0.542851
BFGS:   20 00:29:27     -161.367469        0.456394
BFGS:   21 00:29:27     -161.398712        0.446723
BFGS:   22 00:29:28     -161.422183        0.413370
BFGS:   23 00:29:28     -161.438794        0.324787
BFGS:   24 00:29:29     -161.448121        0.246066
BFGS:   25 00:29:29     -161.456482        0.173173
BFGS:   26 00:29:30     -161.459992        0.162678
BFGS:   27 00:29:30     -161.462549        0.116613
BFGS:   28 00:29:31     -161.464804        0.087941
BFGS:   29 00:29:31     -161.467532        0.099079
BFGS:   30 00:29:32     -161.469957        0.117288
BFGS:   31 00:29:32     -161.471776        0.093212
BFGS:   32 00:29:33     -161.472607        0.094558
BFGS:   33 00:29:33     -161.473489        0.078984
BFGS:   34 00:29:34     -161.474441        0.092546
BFGS:   35 00:29:35     -161.475503        0.095861
BFGS:   36 00:29:35     -161.476289        0.071119
BFGS:   37 00:29:35     -161.476867        0.066217
BFGS:   38 00:29:36     -161.477686        0.063099
BFGS:   39 00:29:36     -161.478740        0.090045
BFGS:   40 00:29:37     -161.479800        0.089880
BFGS:   41 00:29:37     -161.480575        0.066824
BFGS:   42 00:29:38     -161.480989        0.040788
