      Step     Time          Energy          fmax
BFGS:    0 02:45:33     -160.567971        1.840486
BFGS:    1 02:45:34     -160.630205        0.678453
BFGS:    2 02:45:34     -160.693038        0.658763
BFGS:    3 02:45:35     -160.750788        0.708538
BFGS:    4 02:45:35     -160.777679        0.532130
BFGS:    5 02:45:36     -160.796781        0.403361
BFGS:    6 02:45:36     -160.813287        0.601749
BFGS:    7 02:45:37     -160.840012        0.886543
BFGS:    8 02:45:37     -160.887785        0.962870
BFGS:    9 02:45:38     -160.964738        0.880380
BFGS:   10 02:45:39     -161.052708        0.949706
BFGS:   11 02:45:39     -161.118718        0.644757
BFGS:   12 02:45:40     -161.165881        0.466892
BFGS:   13 02:45:40     -161.216693        0.680384
BFGS:   14 02:45:41     -161.280619        0.733767
BFGS:   15 02:45:41     -161.342147        0.823175
BFGS:   16 02:45:42     -161.391556        0.685133
BFGS:   17 02:45:42     -161.424814        0.359014
BFGS:   18 02:45:43     -161.439960        0.261992
BFGS:   19 02:45:43     -161.449779        0.240868
BFGS:   20 02:45:44     -161.465272        0.323734
BFGS:   21 02:45:44     -161.475375        0.231452
BFGS:   22 02:45:45     -161.478207        0.110534
BFGS:   23 02:45:45     -161.479564        0.098520
BFGS:   24 02:45:46     -161.480806        0.121637
BFGS:   25 02:45:46     -161.481681        0.087886
BFGS:   26 02:45:47     -161.482152        0.036059
