      Step     Time          Energy          fmax
BFGS:    0 00:19:38     -160.542073        1.630978
BFGS:    1 00:19:38     -160.593322        0.621653
BFGS:    2 00:19:39     -160.656151        0.709183
BFGS:    3 00:19:39     -160.715256        0.779460
BFGS:    4 00:19:40     -160.745494        0.553816
BFGS:    5 00:19:40     -160.765270        0.399898
BFGS:    6 00:19:41     -160.782602        0.612306
BFGS:    7 00:19:41     -160.811910        0.983250
BFGS:    8 00:19:42     -160.862802        1.130265
BFGS:    9 00:19:42     -160.938164        0.840745
BFGS:   10 00:19:43     -161.014421        0.848287
BFGS:   11 00:19:43     -161.076737        0.605376
BFGS:   12 00:19:44     -161.134844        0.774689
BFGS:   13 00:19:45     -161.199106        0.971769
BFGS:   14 00:19:45     -161.274953        0.861125
BFGS:   15 00:19:46     -161.338002        0.717932
BFGS:   16 00:19:46     -161.385825        0.535550
BFGS:   17 00:19:47     -161.414166        0.374171
BFGS:   18 00:19:47     -161.427144        0.390004
BFGS:   19 00:19:48     -161.449225        0.379051
BFGS:   20 00:19:48     -161.466566        0.398322
BFGS:   21 00:19:49     -161.474181        0.198738
BFGS:   22 00:19:49     -161.476539        0.122621
BFGS:   23 00:19:50     -161.478340        0.144391
BFGS:   24 00:19:50     -161.480286        0.185386
BFGS:   25 00:19:51     -161.481895        0.132029
BFGS:   26 00:19:51     -161.482660        0.049752
