      Step     Time          Energy          fmax
BFGS:    0 07:39:03     -158.957665        3.441529
BFGS:    1 07:39:04     -159.373032        1.768705
BFGS:    2 07:39:04     -159.737162        1.071777
BFGS:    3 07:39:05     -159.865991        0.941794
BFGS:    4 07:39:05     -159.920313        0.764803
BFGS:    5 07:39:06     -159.972242        0.721454
BFGS:    6 07:39:06     -160.033416        1.207547
BFGS:    7 07:39:07     -160.118197        1.421524
BFGS:    8 07:39:07     -160.263824        1.232526
BFGS:    9 07:39:08     -160.459953        1.448446
BFGS:   10 07:39:09     -160.623133        1.098464
BFGS:   11 07:39:09     -160.730566        0.698623
BFGS:   12 07:39:10     -160.837898        0.696788
BFGS:   13 07:39:10     -160.962419        1.121348
BFGS:   14 07:39:11     -161.095864        1.283784
BFGS:   15 07:39:11     -161.208473        1.073059
BFGS:   16 07:39:12     -161.294106        0.669580
BFGS:   17 07:39:12     -161.344409        0.424074
BFGS:   18 07:39:13     -161.368105        0.406807
BFGS:   19 07:39:13     -161.398176        0.574366
BFGS:   20 07:39:14     -161.429347        0.492893
BFGS:   21 07:39:14     -161.447634        0.200961
BFGS:   22 07:39:15     -161.451906        0.166211
BFGS:   23 07:39:15     -161.455039        0.128063
BFGS:   24 07:39:16     -161.457733        0.152200
BFGS:   25 07:39:16     -161.460255        0.121223
BFGS:   26 07:39:17     -161.461678        0.070502
BFGS:   27 07:39:17     -161.462328        0.073860
BFGS:   28 07:39:18     -161.462872        0.066513
BFGS:   29 07:39:18     -161.463864        0.074986
BFGS:   30 07:39:19     -161.465422        0.088270
BFGS:   31 07:39:19     -161.467268        0.080065
BFGS:   32 07:39:20     -161.469420        0.095317
BFGS:   33 07:39:20     -161.470704        0.116179
BFGS:   34 07:39:21     -161.472631        0.127134
BFGS:   35 07:39:21     -161.475493        0.116555
BFGS:   36 07:39:22     -161.478910        0.080542
BFGS:   37 07:39:22     -161.481410        0.060329
BFGS:   38 07:39:23     -161.482448        0.043098
