      Step     Time          Energy          fmax
BFGS:    0 11:16:13     -160.691564        1.307775
BFGS:    1 11:16:14     -160.736999        0.695358
BFGS:    2 11:16:14     -160.784315        0.636499
BFGS:    3 11:16:15     -160.819695        0.599773
BFGS:    4 11:16:15     -160.834145        0.436385
BFGS:    5 11:16:16     -160.844360        0.281493
BFGS:    6 11:16:16     -160.852666        0.496772
BFGS:    7 11:16:17     -160.866047        0.626289
BFGS:    8 11:16:18     -160.891517        0.623390
BFGS:    9 11:16:18     -160.939855        0.797508
BFGS:   10 11:16:19     -161.014206        0.925429
BFGS:   11 11:16:19     -161.089109        0.657500
BFGS:   12 11:16:20     -161.142885        0.560041
BFGS:   13 11:16:20     -161.193677        0.538618
BFGS:   14 11:16:21     -161.262860        0.786289
BFGS:   15 11:16:21     -161.331660        0.908248
BFGS:   16 11:16:22     -161.394184        0.757651
BFGS:   17 11:16:22     -161.437546        0.382518
BFGS:   18 11:16:23     -161.453046        0.183065
BFGS:   19 11:16:23     -161.459173        0.214850
BFGS:   20 11:16:24     -161.468378        0.262382
BFGS:   21 11:16:24     -161.474049        0.169703
BFGS:   22 11:16:25     -161.476321        0.099804
BFGS:   23 11:16:25     -161.477203        0.098842
BFGS:   24 11:16:26     -161.478186        0.084168
BFGS:   25 11:16:26     -161.479992        0.125834
BFGS:   26 11:16:27     -161.481274        0.160646
BFGS:   27 11:16:27     -161.482368        0.110643
BFGS:   28 11:16:28     -161.483704        0.051314
BFGS:   29 11:16:28     -161.483897        0.042514
