      Step     Time          Energy          fmax
BFGS:    0 01:15:25     -160.541808        1.635124
BFGS:    1 01:15:25     -160.591685        0.605239
BFGS:    2 01:15:26     -160.651978        0.707845
BFGS:    3 01:15:27     -160.711201        0.787531
BFGS:    4 01:15:27     -160.742654        0.569645
BFGS:    5 01:15:28     -160.764032        0.421026
BFGS:    6 01:15:28     -160.782761        0.621951
BFGS:    7 01:15:29     -160.814187        1.009042
BFGS:    8 01:15:29     -160.869374        1.169731
BFGS:    9 01:15:30     -160.951572        0.889961
BFGS:   10 01:15:30     -161.034957        0.860039
BFGS:   11 01:15:31     -161.102160        0.622200
BFGS:   12 01:15:31     -161.163483        0.782418
BFGS:   13 01:15:32     -161.229802        0.981447
BFGS:   14 01:15:32     -161.300654        0.875490
BFGS:   15 01:15:33     -161.359808        0.658245
BFGS:   16 01:15:33     -161.404015        0.494395
BFGS:   17 01:15:34     -161.429562        0.268699
BFGS:   18 01:15:34     -161.439972        0.313902
BFGS:   19 01:15:35     -161.454773        0.290252
BFGS:   20 01:15:35     -161.468834        0.351073
BFGS:   21 01:15:36     -161.475928        0.203882
BFGS:   22 01:15:37     -161.478241        0.105938
BFGS:   23 01:15:37     -161.479501        0.093504
BFGS:   24 01:15:38     -161.481015        0.138895
BFGS:   25 01:15:38     -161.482309        0.118628
BFGS:   26 01:15:39     -161.482996        0.052598
BFGS:   27 01:15:39     -161.483159        0.023847
