      Step     Time          Energy          fmax
BFGS:    0 12:02:08     -160.691840        1.307806
BFGS:    1 12:02:09     -160.737299        0.695617
BFGS:    2 12:02:10     -160.784668        0.636096
BFGS:    3 12:02:10     -160.820064        0.599549
BFGS:    4 12:02:11     -160.834529        0.436270
BFGS:    5 12:02:11     -160.844741        0.281951
BFGS:    6 12:02:12     -160.853070        0.497539
BFGS:    7 12:02:12     -160.866490        0.627546
BFGS:    8 12:02:13     -160.892029        0.624667
BFGS:    9 12:02:13     -160.940484        0.799007
BFGS:   10 12:02:14     -161.014905        0.924196
BFGS:   11 12:02:14     -161.089820        0.656203
BFGS:   12 12:02:15     -161.143616        0.561502
BFGS:   13 12:02:15     -161.194129        0.539888
BFGS:   14 12:02:16     -161.263270        0.784417
BFGS:   15 12:02:17     -161.331944        0.905906
BFGS:   16 12:02:17     -161.394429        0.757290
BFGS:   17 12:02:18     -161.437861        0.384458
BFGS:   18 12:02:18     -161.453424        0.183965
BFGS:   19 12:02:19     -161.459455        0.213335
BFGS:   20 12:02:19     -161.468550        0.258891
BFGS:   21 12:02:20     -161.474108        0.168015
BFGS:   22 12:02:20     -161.476363        0.098546
BFGS:   23 12:02:21     -161.477229        0.097723
BFGS:   24 12:02:21     -161.478173        0.083548
BFGS:   25 12:02:22     -161.479661        0.107886
BFGS:   26 12:02:22     -161.481397        0.138466
BFGS:   27 12:02:23     -161.482378        0.103192
BFGS:   28 12:02:23     -161.483574        0.055642
BFGS:   29 12:02:24     -161.483762        0.055284
BFGS:   30 12:02:24     -161.484290        0.025919
