      Step     Time          Energy          fmax
BFGS:    0 04:19:11     -158.957659        3.441537
BFGS:    1 04:19:12     -159.373085        1.768541
BFGS:    2 04:19:12     -159.737115        1.071642
BFGS:    3 04:19:13     -159.866012        0.941615
BFGS:    4 04:19:14     -159.920302        0.764759
BFGS:    5 04:19:14     -159.972243        0.721107
BFGS:    6 04:19:15     -160.033423        1.207014
BFGS:    7 04:19:15     -160.118206        1.420844
BFGS:    8 04:19:16     -160.263847        1.232454
BFGS:    9 04:19:16     -160.459998        1.448409
BFGS:   10 04:19:17     -160.623187        1.098031
BFGS:   11 04:19:17     -160.730598        0.698501
BFGS:   12 04:19:18     -160.837947        0.696786
BFGS:   13 04:19:18     -160.962473        1.121281
BFGS:   14 04:19:19     -161.095914        1.283539
BFGS:   15 04:19:20     -161.208518        1.072648
BFGS:   16 04:19:20     -161.294126        0.668931
BFGS:   17 04:19:21     -161.344409        0.424122
BFGS:   18 04:19:21     -161.368098        0.406926
BFGS:   19 04:19:22     -161.398202        0.574384
BFGS:   20 04:19:22     -161.429357        0.492775
BFGS:   21 04:19:23     -161.447628        0.200968
BFGS:   22 04:19:23     -161.451898        0.166544
BFGS:   23 04:19:24     -161.455028        0.128273
BFGS:   24 04:19:24     -161.457734        0.152601
BFGS:   25 04:19:25     -161.460239        0.121419
BFGS:   26 04:19:25     -161.461670        0.070503
BFGS:   27 04:19:26     -161.462324        0.073877
BFGS:   28 04:19:26     -161.462869        0.066502
BFGS:   29 04:19:27     -161.463845        0.074824
BFGS:   30 04:19:27     -161.465400        0.087630
BFGS:   31 04:19:28     -161.467278        0.080330
BFGS:   32 04:19:28     -161.469386        0.094699
BFGS:   33 04:19:29     -161.470694        0.116014
BFGS:   34 04:19:29     -161.472610        0.127160
BFGS:   35 04:19:30     -161.475436        0.116781
BFGS:   36 04:19:30     -161.478868        0.080772
BFGS:   37 04:19:31     -161.481384        0.060601
BFGS:   38 04:19:31     -161.482442        0.043401
