      Step     Time          Energy          fmax
BFGS:    0 09:22:02     -160.542789        1.629878
BFGS:    1 09:22:03     -160.594020        0.622481
BFGS:    2 09:22:03     -160.656825        0.707269
BFGS:    3 09:22:04     -160.715742        0.775219
BFGS:    4 09:22:04     -160.745972        0.551129
BFGS:    5 09:22:05     -160.765771        0.401078
BFGS:    6 09:22:06     -160.783105        0.611398
BFGS:    7 09:22:06     -160.812248        0.978320
BFGS:    8 09:22:07     -160.862865        1.121266
BFGS:    9 09:22:07     -160.937886        0.831169
BFGS:   10 09:22:08     -161.014058        0.849532
BFGS:   11 09:22:08     -161.076331        0.603277
BFGS:   12 09:22:09     -161.134347        0.775962
BFGS:   13 09:22:09     -161.198633        0.972671
BFGS:   14 09:22:10     -161.274326        0.860667
BFGS:   15 09:22:10     -161.337453        0.718237
BFGS:   16 09:22:11     -161.385352        0.533995
BFGS:   17 09:22:11     -161.413964        0.372254
BFGS:   18 09:22:12     -161.427088        0.392610
BFGS:   19 09:22:12     -161.448639        0.372033
BFGS:   20 09:22:13     -161.466561        0.392369
BFGS:   21 09:22:13     -161.474131        0.197154
BFGS:   22 09:22:14     -161.476561        0.123527
BFGS:   23 09:22:14     -161.478356        0.141951
BFGS:   24 09:22:15     -161.480352        0.185614
BFGS:   25 09:22:15     -161.481935        0.133546
BFGS:   26 09:22:16     -161.482667        0.048625
