      Step     Time          Energy          fmax
BFGS:    0 12:11:57     -158.025771        5.352740
BFGS:    1 12:11:57     -159.132081        2.551017
BFGS:    2 12:11:58     -159.706485        1.072978
BFGS:    3 12:11:58     -159.877189        0.619990
BFGS:    4 12:11:59     -159.934400        0.609828
BFGS:    5 12:12:00     -160.001696        0.808427
BFGS:    6 12:12:00     -160.121707        0.859340
BFGS:    7 12:12:01     -160.276405        0.780511
BFGS:    8 12:12:01     -160.437771        1.037522
BFGS:    9 12:12:02     -160.592306        1.070553
BFGS:   10 12:12:02     -160.723852        0.904865
BFGS:   11 12:12:03     -160.827374        0.725293
BFGS:   12 12:12:03     -160.923470        0.673187
BFGS:   13 12:12:04     -161.026145        0.518999
BFGS:   14 12:12:05     -161.128852        0.527595
BFGS:   15 12:12:05     -161.227100        0.530393
BFGS:   16 12:12:06     -161.307501        0.437323
BFGS:   17 12:12:06     -161.365205        0.286670
BFGS:   18 12:12:07     -161.404342        0.234619
BFGS:   19 12:12:07     -161.429105        0.243939
BFGS:   20 12:12:08     -161.444259        0.238132
BFGS:   21 12:12:08     -161.452249        0.214957
BFGS:   22 12:12:09     -161.455878        0.184151
BFGS:   23 12:12:09     -161.459235        0.130810
BFGS:   24 12:12:10     -161.461567        0.086757
BFGS:   25 12:12:10     -161.464050        0.065051
BFGS:   26 12:12:11     -161.464891        0.053690
BFGS:   27 12:12:11     -161.465404        0.060232
BFGS:   28 12:12:12     -161.466094        0.061933
BFGS:   29 12:12:12     -161.467037        0.057386
BFGS:   30 12:12:13     -161.468526        0.068462
BFGS:   31 12:12:13     -161.469827        0.085942
BFGS:   32 12:12:14     -161.471057        0.095835
BFGS:   33 12:12:14     -161.472575        0.093513
BFGS:   34 12:12:15     -161.476375        0.080015
BFGS:   35 12:12:15     -161.479381        0.071409
BFGS:   36 12:12:16     -161.481513        0.067109
BFGS:   37 12:12:16     -161.482549        0.054358
BFGS:   38 12:12:17     -161.482933        0.046759
