      Step     Time          Energy          fmax
BFGS:    0 06:05:34     -160.563722        1.532286
BFGS:    1 06:05:35     -160.609812        0.616236
BFGS:    2 06:05:35     -160.664095        0.634404
BFGS:    3 06:05:36     -160.718076        0.726627
BFGS:    4 06:05:36     -160.746538        0.557866
BFGS:    5 06:05:37     -160.766046        0.390795
BFGS:    6 06:05:37     -160.783312        0.615010
BFGS:    7 06:05:38     -160.810997        0.942464
BFGS:    8 06:05:38     -160.860285        1.058739
BFGS:    9 06:05:39     -160.936989        0.898705
BFGS:   10 06:05:39     -161.019261        0.844832
BFGS:   11 06:05:40     -161.084289        0.562060
BFGS:   12 06:05:41     -161.140331        0.581756
BFGS:   13 06:05:41     -161.201620        0.810747
BFGS:   14 06:05:42     -161.276330        0.819041
BFGS:   15 06:05:42     -161.343426        0.765825
BFGS:   16 06:05:43     -161.394354        0.538516
BFGS:   17 06:05:43     -161.423414        0.253959
BFGS:   18 06:05:44     -161.435058        0.247084
BFGS:   19 06:05:44     -161.452049        0.342562
BFGS:   20 06:05:45     -161.466293        0.341462
BFGS:   21 06:05:45     -161.476128        0.160677
BFGS:   22 06:05:46     -161.477891        0.103459
BFGS:   23 06:05:46     -161.479287        0.088562
BFGS:   24 06:05:47     -161.480598        0.130384
BFGS:   25 06:05:47     -161.481472        0.088843
BFGS:   26 06:05:48     -161.481766        0.025513
