      Step     Time          Energy          fmax
BFGS:    0 09:41:52     -161.170163        0.658083
BFGS:    1 09:41:53     -161.176089        0.184365
BFGS:    2 09:41:53     -161.181864        0.239637
BFGS:    3 09:41:54     -161.191341        0.324845
BFGS:    4 09:41:55     -161.197066        0.264101
BFGS:    5 09:41:55     -161.201839        0.227505
BFGS:    6 09:41:56     -161.206055        0.228436
BFGS:    7 09:41:56     -161.212500        0.393183
BFGS:    8 09:41:57     -161.223026        0.496980
BFGS:    9 09:41:57     -161.238410        0.444321
BFGS:   10 09:41:58     -161.255422        0.395331
BFGS:   11 09:41:58     -161.271948        0.349692
BFGS:   12 09:41:59     -161.291074        0.466499
BFGS:   13 09:41:59     -161.318171        0.700509
BFGS:   14 09:42:00     -161.357283        0.781064
BFGS:   15 09:42:00     -161.397321        0.628816
BFGS:   16 09:42:01     -161.429649        0.433381
BFGS:   17 09:42:01     -161.449726        0.224725
BFGS:   18 09:42:02     -161.457435        0.286938
BFGS:   19 09:42:02     -161.465224        0.273299
BFGS:   20 09:42:03     -161.476014        0.275333
BFGS:   21 09:42:03     -161.480880        0.209166
BFGS:   22 09:42:04     -161.482599        0.081416
BFGS:   23 09:42:04     -161.483387        0.068374
BFGS:   24 09:42:05     -161.483878        0.068513
BFGS:   25 09:42:05     -161.484543        0.075240
BFGS:   26 09:42:06     -161.484832        0.038644
