      Step     Time          Energy          fmax
BFGS:    0 10:44:52     -158.711213        3.724981
BFGS:    1 10:44:52     -159.189581        2.276707
BFGS:    2 10:44:53     -159.631536        1.045492
BFGS:    3 10:44:53     -159.773381        0.988259
BFGS:    4 10:44:54     -159.840156        0.847201
BFGS:    5 10:44:54     -159.915736        0.957051
BFGS:    6 10:44:55     -160.021367        1.283690
BFGS:    7 10:44:56     -160.156218        1.441407
BFGS:    8 10:44:56     -160.344883        1.281599
BFGS:    9 10:44:57     -160.530103        1.267758
BFGS:   10 10:44:57     -160.670682        1.052920
BFGS:   11 10:44:58     -160.795004        0.981374
BFGS:   12 10:44:58     -160.939217        1.080635
BFGS:   13 10:44:59     -161.084574        0.828991
BFGS:   14 10:44:59     -161.190876        0.745822
BFGS:   15 10:45:00     -161.269255        0.538339
BFGS:   16 10:45:00     -161.327216        0.457324
BFGS:   17 10:45:01     -161.370429        0.525453
BFGS:   18 10:45:01     -161.405099        0.486439
BFGS:   19 10:45:02     -161.433104        0.403602
BFGS:   20 10:45:02     -161.453690        0.287606
BFGS:   21 10:45:03     -161.467379        0.145379
BFGS:   22 10:45:03     -161.474163        0.129713
BFGS:   23 10:45:04     -161.476396        0.154317
BFGS:   24 10:45:04     -161.478760        0.114435
BFGS:   25 10:45:05     -161.480639        0.058611
BFGS:   26 10:45:05     -161.481214        0.051299
BFGS:   27 10:45:06     -161.481595        0.039865
