      Step     Time          Energy          fmax
BFGS:    0 23:46:49     -158.733939        7.082277
BFGS:    1 23:46:50     -159.659873        1.920941
BFGS:    2 23:46:50     -159.928791        1.353769
BFGS:    3 23:46:51     -160.076731        0.890854
BFGS:    4 23:46:51     -160.136692        1.006801
BFGS:    5 23:46:52     -160.209048        1.126066
BFGS:    6 23:46:52     -160.274835        0.898565
BFGS:    7 23:46:53     -160.345130        0.758589
BFGS:    8 23:46:53     -160.425696        0.916671
BFGS:    9 23:46:54     -160.510764        0.836566
BFGS:   10 23:46:55     -160.583454        1.054787
BFGS:   11 23:46:55     -160.648247        1.080176
BFGS:   12 23:46:56     -160.727279        0.975793
BFGS:   13 23:46:56     -160.862618        0.833525
BFGS:   14 23:46:57     -161.003346        0.867965
BFGS:   15 23:46:57     -161.134991        0.869712
BFGS:   16 23:46:58     -161.250678        0.873907
BFGS:   17 23:46:58     -161.344650        0.719913
BFGS:   18 23:46:59     -161.404140        0.395642
BFGS:   19 23:46:59     -161.434723        0.387401
BFGS:   20 23:47:00     -161.455121        0.356605
BFGS:   21 23:47:00     -161.468907        0.195950
BFGS:   22 23:47:01     -161.474432        0.088224
BFGS:   23 23:47:01     -161.475805        0.078979
BFGS:   24 23:47:02     -161.477201        0.090554
BFGS:   25 23:47:02     -161.479047        0.075528
BFGS:   26 23:47:03     -161.481701        0.086608
BFGS:   27 23:47:03     -161.482943        0.089926
BFGS:   28 23:47:04     -161.483194        0.054706
BFGS:   29 23:47:04     -161.483454        0.075435
BFGS:   30 23:47:05     -161.483653        0.051250
BFGS:   31 23:47:05     -161.483810        0.021115
