      Step     Time          Energy          fmax
BFGS:    0 09:44:03     -152.218531       22.633922
BFGS:    1 09:44:04     -156.361298        5.624867
BFGS:    2 09:44:05     -157.460528        2.475850
BFGS:    3 09:44:05     -157.990712        1.675570
BFGS:    4 09:44:06     -158.206936        1.427253
BFGS:    5 09:44:06     -158.385947        1.221291
BFGS:    6 09:44:07     -158.669140        1.416265
BFGS:    7 09:44:07     -159.007525        1.887510
BFGS:    8 09:44:08     -159.359591        2.155678
BFGS:    9 09:44:08     -159.665463        1.916366
BFGS:   10 09:44:09     -160.015087        1.700440
BFGS:   11 09:44:09     -160.288115        1.523955
BFGS:   12 09:44:10     -160.496867        1.159547
BFGS:   13 09:44:11     -160.663230        1.095092
BFGS:   14 09:44:11     -160.796480        1.246598
BFGS:   15 09:44:12     -160.968457        1.231343
BFGS:   16 09:44:12     -161.102988        1.175986
BFGS:   17 09:44:13     -161.204392        0.671476
BFGS:   18 09:44:13     -161.273013        0.545877
BFGS:   19 09:44:14     -161.325836        0.542905
BFGS:   20 09:44:14     -161.367472        0.456367
BFGS:   21 09:44:15     -161.398715        0.446718
BFGS:   22 09:44:15     -161.422186        0.413373
BFGS:   23 09:44:16     -161.438798        0.324792
BFGS:   24 09:44:16     -161.448124        0.246041
BFGS:   25 09:44:17     -161.456484        0.173164
BFGS:   26 09:44:17     -161.459998        0.162506
BFGS:   27 09:44:18     -161.462548        0.116759
BFGS:   28 09:44:18     -161.464807        0.087931
BFGS:   29 09:44:19     -161.467537        0.099064
BFGS:   30 09:44:19     -161.469956        0.117460
BFGS:   31 09:44:20     -161.471775        0.093208
BFGS:   32 09:44:20     -161.472606        0.094547
BFGS:   33 09:44:21     -161.473488        0.078992
BFGS:   34 09:44:21     -161.474439        0.092396
BFGS:   35 09:44:22     -161.475504        0.096010
BFGS:   36 09:44:22     -161.476288        0.071144
BFGS:   37 09:44:23     -161.476870        0.066200
BFGS:   38 09:44:23     -161.477686        0.063076
BFGS:   39 09:44:24     -161.478741        0.090046
BFGS:   40 09:44:24     -161.479800        0.089716
BFGS:   41 09:44:25     -161.480572        0.067139
BFGS:   42 09:44:25     -161.480989        0.040856
