      Step     Time          Energy          fmax
BFGS:    0 00:57:45     -152.334599       23.052436
BFGS:    1 00:57:45     -156.596020        5.373222
BFGS:    2 00:57:46     -157.750744        2.451668
BFGS:    3 00:57:47     -158.286744        1.604253
BFGS:    4 00:57:47     -158.474690        1.287518
BFGS:    5 00:57:48     -158.612456        1.082325
BFGS:    6 00:57:48     -158.818831        1.218782
BFGS:    7 00:57:49     -159.057587        1.649475
BFGS:    8 00:57:50     -159.300042        1.670937
BFGS:    9 00:57:50     -159.494288        1.369284
BFGS:   10 00:57:51     -159.745953        1.397351
BFGS:   11 00:57:51     -159.985286        1.140258
BFGS:   12 00:57:52     -160.167367        1.014206
BFGS:   13 00:57:52     -160.334897        1.329229
BFGS:   14 00:57:53     -160.534781        1.463288
BFGS:   15 00:57:53     -160.790797        1.418970
BFGS:   16 00:57:54     -160.963891        1.343752
BFGS:   17 00:57:54     -161.085248        0.773139
BFGS:   18 00:57:55     -161.178403        0.764028
BFGS:   19 00:57:55     -161.250722        0.680009
BFGS:   20 00:57:56     -161.309083        0.542448
BFGS:   21 00:57:57     -161.356184        0.480604
BFGS:   22 00:57:57     -161.393306        0.474482
BFGS:   23 00:57:58     -161.421951        0.425917
BFGS:   24 00:57:58     -161.439700        0.327994
BFGS:   25 00:57:59     -161.452962        0.230988
BFGS:   26 00:57:59     -161.459703        0.204676
BFGS:   27 00:58:00     -161.463046        0.166435
BFGS:   28 00:58:00     -161.465676        0.084658
BFGS:   29 00:58:01     -161.468630        0.091720
BFGS:   30 00:58:01     -161.471295        0.128912
BFGS:   31 00:58:02     -161.473316        0.098459
BFGS:   32 00:58:02     -161.474516        0.077016
BFGS:   33 00:58:03     -161.475538        0.070642
BFGS:   34 00:58:03     -161.476877        0.091823
BFGS:   35 00:58:04     -161.477881        0.103196
BFGS:   36 00:58:04     -161.478449        0.054630
BFGS:   37 00:58:05     -161.479036        0.044085
