      Step     Time          Energy          fmax
BFGS:    0 04:40:55     -161.158162        0.551311
BFGS:    1 04:40:56     -161.163317        0.202882
BFGS:    2 04:40:56     -161.171520        0.275734
BFGS:    3 04:40:57     -161.181977        0.374980
BFGS:    4 04:40:57     -161.188745        0.245209
BFGS:    5 04:40:58     -161.193451        0.229356
BFGS:    6 04:40:59     -161.198229        0.270547
BFGS:    7 04:40:59     -161.206323        0.543870
BFGS:    8 04:41:00     -161.219838        0.735853
BFGS:    9 04:41:00     -161.238043        0.683760
BFGS:   10 04:41:01     -161.255973        0.388672
BFGS:   11 04:41:01     -161.273998        0.357123
BFGS:   12 04:41:02     -161.297823        0.586821
BFGS:   13 04:41:02     -161.331031        0.830862
BFGS:   14 04:41:03     -161.374294        0.850005
BFGS:   15 04:41:03     -161.413049        0.595641
BFGS:   16 04:41:04     -161.439941        0.294248
BFGS:   17 04:41:04     -161.451855        0.255864
BFGS:   18 04:41:05     -161.458954        0.312888
BFGS:   19 04:41:05     -161.469129        0.259613
BFGS:   20 04:41:06     -161.477451        0.232594
BFGS:   21 04:41:06     -161.480475        0.135509
BFGS:   22 04:41:07     -161.481613        0.084000
BFGS:   23 04:41:07     -161.482407        0.073345
BFGS:   24 04:41:08     -161.483053        0.083807
BFGS:   25 04:41:08     -161.483562        0.060958
BFGS:   26 04:41:09     -161.483726        0.024271
