      Step     Time          Energy          fmax
BFGS:    0 06:32:52     -160.542789        1.629880
BFGS:    1 06:32:52     -160.594021        0.622432
BFGS:    2 06:32:53     -160.656823        0.707231
BFGS:    3 06:32:53     -160.715746        0.775235
BFGS:    4 06:32:54     -160.745970        0.551097
BFGS:    5 06:32:54     -160.765768        0.401092
BFGS:    6 06:32:55     -160.783108        0.611489
BFGS:    7 06:32:56     -160.812248        0.978242
BFGS:    8 06:32:56     -160.862879        1.121224
BFGS:    9 06:32:57     -160.937888        0.831275
BFGS:   10 06:32:57     -161.014062        0.849412
BFGS:   11 06:32:58     -161.076330        0.603346
BFGS:   12 06:32:58     -161.134349        0.776035
BFGS:   13 06:32:59     -161.198639        0.972715
BFGS:   14 06:32:59     -161.274337        0.860700
BFGS:   15 06:33:00     -161.337459        0.718265
BFGS:   16 06:33:00     -161.385361        0.533924
BFGS:   17 06:33:01     -161.413972        0.372228
BFGS:   18 06:33:01     -161.427092        0.392640
BFGS:   19 06:33:02     -161.448641        0.372005
BFGS:   20 06:33:02     -161.466562        0.392416
BFGS:   21 06:33:03     -161.474133        0.197129
BFGS:   22 06:33:03     -161.476559        0.123522
BFGS:   23 06:33:04     -161.478358        0.141867
BFGS:   24 06:33:04     -161.480354        0.185624
BFGS:   25 06:33:05     -161.481935        0.133590
BFGS:   26 06:33:05     -161.482667        0.048552
