      Step     Time          Energy          fmax
BFGS:    0 10:41:47     -152.229006       22.674858
BFGS:    1 10:41:47     -156.357022        5.653241
BFGS:    2 10:41:48     -157.465317        2.486322
BFGS:    3 10:41:48     -157.996003        1.701542
BFGS:    4 10:41:49     -158.213765        1.442186
BFGS:    5 10:41:50     -158.392029        1.209453
BFGS:    6 10:41:50     -158.671321        1.395709
BFGS:    7 10:41:51     -159.003974        1.889628
BFGS:    8 10:41:51     -159.355513        2.140159
BFGS:    9 10:41:52     -159.659460        1.931643
BFGS:   10 10:41:52     -160.003702        1.662295
BFGS:   11 10:41:53     -160.281229        1.500290
BFGS:   12 10:41:53     -160.493079        1.174672
BFGS:   13 10:41:54     -160.661827        1.101356
BFGS:   14 10:41:55     -160.794407        1.235509
BFGS:   15 10:41:55     -160.968781        1.227703
BFGS:   16 10:41:56     -161.100940        1.166512
BFGS:   17 10:41:56     -161.200523        0.661630
BFGS:   18 10:41:57     -161.270391        0.548631
BFGS:   19 10:41:57     -161.323145        0.548069
BFGS:   20 10:41:58     -161.364960        0.461927
BFGS:   21 10:41:58     -161.396432        0.455763
BFGS:   22 10:41:59     -161.420251        0.425583
BFGS:   23 10:41:59     -161.437983        0.340792
BFGS:   24 10:42:00     -161.448206        0.254978
BFGS:   25 10:42:00     -161.457033        0.181343
BFGS:   26 10:42:01     -161.460789        0.162684
BFGS:   27 10:42:01     -161.463366        0.121086
BFGS:   28 10:42:02     -161.465618        0.084906
BFGS:   29 10:42:02     -161.468259        0.092964
BFGS:   30 10:42:03     -161.470604        0.112012
BFGS:   31 10:42:03     -161.472327        0.087250
BFGS:   32 10:42:04     -161.473280        0.093071
BFGS:   33 10:42:04     -161.474025        0.080776
BFGS:   34 10:42:05     -161.475114        0.088035
BFGS:   35 10:42:05     -161.476014        0.081787
BFGS:   36 10:42:06     -161.476815        0.068162
BFGS:   37 10:42:06     -161.477391        0.064961
BFGS:   38 10:42:07     -161.478109        0.060728
BFGS:   39 10:42:07     -161.479009        0.070703
BFGS:   40 10:42:08     -161.479966        0.075617
BFGS:   41 10:42:08     -161.480724        0.053222
BFGS:   42 10:42:09     -161.481290        0.043958
