      Step     Time          Energy          fmax
BFGS:    0 07:03:04     -161.169431        0.472105
BFGS:    1 07:03:05     -161.174191        0.220888
BFGS:    2 07:03:05     -161.181992        0.278085
BFGS:    3 07:03:06     -161.190001        0.293585
BFGS:    4 07:03:06     -161.194449        0.202953
BFGS:    5 07:03:07     -161.197639        0.207408
BFGS:    6 07:03:07     -161.201451        0.320461
BFGS:    7 07:03:08     -161.208626        0.562012
BFGS:    8 07:03:09     -161.222327        0.767095
BFGS:    9 07:03:09     -161.244444        0.778612
BFGS:   10 07:03:10     -161.269723        0.537670
BFGS:   11 07:03:10     -161.291710        0.584628
BFGS:   12 07:03:11     -161.312030        0.538818
BFGS:   13 07:03:11     -161.337074        0.646385
BFGS:   14 07:03:12     -161.370565        0.738760
BFGS:   15 07:03:12     -161.409433        0.568809
BFGS:   16 07:03:13     -161.437201        0.341015
BFGS:   17 07:03:13     -161.452349        0.216786
BFGS:   18 07:03:14     -161.459751        0.281824
BFGS:   19 07:03:14     -161.468295        0.243434
BFGS:   20 07:03:15     -161.474573        0.195067
BFGS:   21 07:03:15     -161.477130        0.098740
BFGS:   22 07:03:16     -161.478041        0.062518
BFGS:   23 07:03:16     -161.479054        0.076719
BFGS:   24 07:03:17     -161.480816        0.171832
BFGS:   25 07:03:17     -161.482132        0.200517
BFGS:   26 07:03:18     -161.484011        0.119260
BFGS:   27 07:03:18     -161.484357        0.018950
