      Step     Time          Energy          fmax
BFGS:    0 03:55:53     -160.531403        1.300693
BFGS:    1 03:55:54     -160.570698        0.623777
BFGS:    2 03:55:55     -160.637910        0.682368
BFGS:    3 03:55:55     -160.693864        0.724474
BFGS:    4 03:55:56     -160.723636        0.507194
BFGS:    5 03:55:56     -160.742563        0.397310
BFGS:    6 03:55:57     -160.763408        0.752527
BFGS:    7 03:55:57     -160.799528        1.218253
BFGS:    8 03:55:58     -160.865026        1.454629
BFGS:    9 03:55:58     -160.956755        1.082083
BFGS:   10 03:55:59     -161.037257        0.661435
BFGS:   11 03:55:59     -161.100427        0.537871
BFGS:   12 03:56:00     -161.164286        0.755594
BFGS:   13 03:56:00     -161.234098        0.974267
BFGS:   14 03:56:01     -161.309763        0.884686
BFGS:   15 03:56:01     -161.370577        0.565685
BFGS:   16 03:56:02     -161.410174        0.299204
BFGS:   17 03:56:02     -161.425785        0.244372
BFGS:   18 03:56:03     -161.438811        0.287810
BFGS:   19 03:56:03     -161.456419        0.383078
BFGS:   20 03:56:04     -161.469581        0.311547
BFGS:   21 03:56:04     -161.475995        0.125374
BFGS:   22 03:56:05     -161.477673        0.097327
BFGS:   23 03:56:06     -161.479416        0.110782
BFGS:   24 03:56:06     -161.480735        0.138165
BFGS:   25 03:56:07     -161.481683        0.084533
BFGS:   26 03:56:07     -161.481888        0.020973
