      Step     Time          Energy          fmax
BFGS:    0 09:58:01     -153.556071       12.840774
BFGS:    1 09:58:02     -157.807326        2.275231
BFGS:    2 09:58:03     -158.239243        1.522757
BFGS:    3 09:58:03     -158.551415        0.899443
BFGS:    4 09:58:04     -158.646706        0.902804
BFGS:    5 09:58:04     -158.777815        1.023182
BFGS:    6 09:58:05     -158.945021        0.981284
BFGS:    7 09:58:05     -159.154255        1.097731
BFGS:    8 09:58:06     -159.347251        1.015388
BFGS:    9 09:58:06     -159.496471        1.080876
BFGS:   10 09:58:07     -159.676374        1.327117
BFGS:   11 09:58:07     -159.940969        1.364953
BFGS:   12 09:58:08     -160.159053        1.215001
BFGS:   13 09:58:08     -160.352250        0.988282
BFGS:   14 09:58:09     -160.641951        1.197278
BFGS:   15 09:58:10     -160.893269        1.206012
BFGS:   16 09:58:10     -161.045877        0.903170
BFGS:   17 09:58:11     -161.142152        0.644199
BFGS:   18 09:58:11     -161.213087        0.645974
BFGS:   19 09:58:12     -161.276042        0.602082
BFGS:   20 09:58:12     -161.333700        0.468228
BFGS:   21 09:58:13     -161.376657        0.350389
BFGS:   22 09:58:13     -161.392989        0.326589
BFGS:   23 09:58:14     -161.408042        0.276457
BFGS:   24 09:58:14     -161.421006        0.253828
BFGS:   25 09:58:15     -161.429148        0.165863
BFGS:   26 09:58:15     -161.433787        0.100364
BFGS:   27 09:58:16     -161.436094        0.083962
BFGS:   28 09:58:16     -161.438000        0.117483
BFGS:   29 09:58:17     -161.440053        0.102931
BFGS:   30 09:58:17     -161.441824        0.103964
BFGS:   31 09:58:18     -161.443168        0.094550
BFGS:   32 09:58:18     -161.444733        0.104502
BFGS:   33 09:58:19     -161.447549        0.158321
BFGS:   34 09:58:19     -161.451056        0.157753
BFGS:   35 09:58:20     -161.454880        0.150467
BFGS:   36 09:58:20     -161.457931        0.153069
BFGS:   37 09:58:21     -161.460763        0.138196
BFGS:   38 09:58:21     -161.464320        0.193342
BFGS:   39 09:58:22     -161.470378        0.215840
BFGS:   40 09:58:22     -161.476144        0.141844
BFGS:   41 09:58:23     -161.478942        0.097908
BFGS:   42 09:58:23     -161.479867        0.080756
BFGS:   43 09:58:24     -161.480549        0.061117
BFGS:   44 09:58:24     -161.481195        0.057027
BFGS:   45 09:58:25     -161.481824        0.051800
BFGS:   46 09:58:25     -161.482133        0.036057
