      Step     Time          Energy          fmax
BFGS:    0 12:31:26     -160.691836        1.307803
BFGS:    1 12:31:27     -160.737299        0.695620
BFGS:    2 12:31:27     -160.784668        0.636125
BFGS:    3 12:31:28     -160.820063        0.599557
BFGS:    4 12:31:29     -160.834527        0.436303
BFGS:    5 12:31:29     -160.844744        0.281970
BFGS:    6 12:31:30     -160.853069        0.497508
BFGS:    7 12:31:30     -160.866497        0.627592
BFGS:    8 12:31:31     -160.892023        0.624843
BFGS:    9 12:31:31     -160.940482        0.799051
BFGS:   10 12:31:32     -161.014907        0.924152
BFGS:   11 12:31:32     -161.089821        0.656311
BFGS:   12 12:31:33     -161.143622        0.561248
BFGS:   13 12:31:33     -161.194131        0.539624
BFGS:   14 12:31:34     -161.263276        0.784397
BFGS:   15 12:31:35     -161.331935        0.905880
BFGS:   16 12:31:35     -161.394421        0.757177
BFGS:   17 12:31:36     -161.437852        0.384291
BFGS:   18 12:31:36     -161.453408        0.183906
BFGS:   19 12:31:37     -161.459440        0.213397
BFGS:   20 12:31:37     -161.468546        0.259035
BFGS:   21 12:31:38     -161.474102        0.168014
BFGS:   22 12:31:38     -161.476360        0.098631
BFGS:   23 12:31:39     -161.477230        0.097786
BFGS:   24 12:31:39     -161.478172        0.083563
BFGS:   25 12:31:40     -161.479659        0.108024
BFGS:   26 12:31:40     -161.481394        0.138573
BFGS:   27 12:31:41     -161.482375        0.103105
BFGS:   28 12:31:41     -161.483572        0.055584
BFGS:   29 12:31:42     -161.483762        0.055257
BFGS:   30 12:31:42     -161.484285        0.026142
