      Step     Time          Energy          fmax
BFGS:    0 02:20:58     -152.350291       23.073134
BFGS:    1 02:20:58     -156.595709        5.394836
BFGS:    2 02:20:59     -157.758017        2.459215
BFGS:    3 02:21:00     -158.292739        1.615245
BFGS:    4 02:21:00     -158.481875        1.293710
BFGS:    5 02:21:01     -158.618798        1.073323
BFGS:    6 02:21:01     -158.822880        1.226514
BFGS:    7 02:21:02     -159.058077        1.639089
BFGS:    8 02:21:02     -159.298941        1.651133
BFGS:    9 02:21:03     -159.489878        1.355519
BFGS:   10 02:21:04     -159.737518        1.392593
BFGS:   11 02:21:04     -159.977597        1.152512
BFGS:   12 02:21:05     -160.161510        1.024451
BFGS:   13 02:21:05     -160.331178        1.322221
BFGS:   14 02:21:06     -160.531877        1.443684
BFGS:   15 02:21:06     -160.787871        1.428092
BFGS:   16 02:21:07     -160.961497        1.357460
BFGS:   17 02:21:07     -161.082903        0.782141
BFGS:   18 02:21:08     -161.176295        0.753122
BFGS:   19 02:21:08     -161.248521        0.682384
BFGS:   20 02:21:09     -161.306750        0.543166
BFGS:   21 02:21:09     -161.353876        0.476163
BFGS:   22 02:21:10     -161.391176        0.473014
BFGS:   23 02:21:10     -161.420230        0.430139
BFGS:   24 02:21:11     -161.439151        0.334431
BFGS:   25 02:21:11     -161.452638        0.243102
BFGS:   26 02:21:12     -161.459952        0.204914
BFGS:   27 02:21:12     -161.463390        0.172397
BFGS:   28 02:21:13     -161.466058        0.089777
BFGS:   29 02:21:13     -161.468939        0.088326
BFGS:   30 02:21:14     -161.471608        0.122652
BFGS:   31 02:21:15     -161.473631        0.098783
BFGS:   32 02:21:15     -161.474870        0.073810
BFGS:   33 02:21:16     -161.475933        0.068201
BFGS:   34 02:21:16     -161.477185        0.082535
BFGS:   35 02:21:17     -161.478268        0.106531
BFGS:   36 02:21:17     -161.478776        0.051402
BFGS:   37 02:21:17     -161.479405        0.042347
