      Step     Time          Energy          fmax
BFGS:    0 08:51:39     -158.733937        7.082274
BFGS:    1 08:51:40     -159.659875        1.920933
BFGS:    2 08:51:40     -159.928789        1.353770
BFGS:    3 08:51:41     -160.076731        0.890863
BFGS:    4 08:51:41     -160.136693        1.006807
BFGS:    5 08:51:42     -160.209044        1.126061
BFGS:    6 08:51:42     -160.274832        0.898541
BFGS:    7 08:51:43     -160.345131        0.758613
BFGS:    8 08:51:44     -160.425699        0.916690
BFGS:    9 08:51:44     -160.510768        0.836526
BFGS:   10 08:51:45     -160.583457        1.054789
BFGS:   11 08:51:45     -160.648253        1.080176
BFGS:   12 08:51:46     -160.727281        0.975797
BFGS:   13 08:51:46     -160.862616        0.833526
BFGS:   14 08:51:47     -161.003349        0.868003
BFGS:   15 08:51:47     -161.134989        0.869700
BFGS:   16 08:51:48     -161.250681        0.873939
BFGS:   17 08:51:48     -161.344649        0.719898
BFGS:   18 08:51:49     -161.404140        0.395607
BFGS:   19 08:51:49     -161.434720        0.387445
BFGS:   20 08:51:50     -161.455122        0.356658
BFGS:   21 08:51:50     -161.468905        0.195996
BFGS:   22 08:51:51     -161.474432        0.088234
BFGS:   23 08:51:51     -161.475806        0.078982
BFGS:   24 08:51:52     -161.477203        0.090612
BFGS:   25 08:51:52     -161.479047        0.075454
BFGS:   26 08:51:53     -161.481708        0.086474
BFGS:   27 08:51:53     -161.482934        0.089816
BFGS:   28 08:51:54     -161.483191        0.054713
BFGS:   29 08:51:54     -161.483460        0.075048
BFGS:   30 08:51:55     -161.483653        0.051076
BFGS:   31 08:51:55     -161.483816        0.020263
